"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"224000","139.5700434821305","139.5700434821305","139.5700434821305","231.20876558244544","231.20876558244544","231.20876558244544","102.15813941193142","102.15813941193142","102.15813941193142","148.81791085039407","148.81791085039407","148.81791085039407","62.26120671335485","62.26120671335485","62.26120671335485","240.00348964385557","240.00348964385557","240.00348964385557","127.0167139819411","127.0167139819411","127.0167139819411","231.03605373965766","231.03605373965766","231.03605373965766","115.76688899586266","115.76688899586266","115.76688899586266","59.516803274969654","59.516803274969654","59.516803274969654","2.7394253386594247","2.7394253386594247","2.7394253386594247","107.51210283552818","107.51210283552818","107.51210283552818","149.5338876635269","149.5338876635269","149.5338876635269","131.8117614174383","131.8117614174383","131.8117614174383","214.4378530053575","214.4378530053575","214.4378530053575","219.42045788207488","219.42045788207488","219.42045788207488","136.22820025960513","136.22820025960513","136.22820025960513","65.5955753942971","65.5955753942971","65.5955753942971","167.38758310176848","167.38758310176848","167.38758310176848","195.70643265822943","195.70643265822943","195.70643265822943"
"228000","194.41845354444848","194.41845354444848","194.41845354444848","219.49963969873806","219.49963969873806","219.49963969873806","123.4542819434489","123.4542819434489","123.4542819434489","148.70477175026008","148.70477175026008","148.70477175026008","107.90194814173165","107.90194814173165","107.90194814173165","238.3769384127858","238.3769384127858","238.3769384127858","123.63775104365388","123.63775104365388","123.63775104365388","235.05920537689926","235.05920537689926","235.05920537689926","128.56986650610253","128.56986650610253","128.56986650610253","43.542255668059305","43.542255668059305","43.542255668059305","4.3773147546458695","4.3773147546458695","4.3773147546458695","122.50325148008042","122.50325148008042","122.50325148008042","137.64479490321202","137.64479490321202","137.64479490321202","123.21700232180324","123.21700232180324","123.21700232180324","223.70308284644966","223.70308284644966","223.70308284644966","232.6796254255931","232.6796254255931","232.6796254255931","148.9401121739062","148.9401121739062","148.9401121739062","69.24144638356299","69.24144638356299","69.24144638356299","143.42401669439917","143.42401669439917","143.42401669439917","192.26046126596717","192.26046126596717","192.26046126596717"
"232000","189.8873261487366","189.8873261487366","189.8873261487366","202.47599145996014","202.47599145996014","202.47599145996014","84.56451073434846","84.56451073434846","84.56451073434846","122.46969119521081","122.46969119521081","122.46969119521081","172.59166911557514","172.59166911557514","172.59166911557514","153.13162024570417","153.13162024570417","153.13162024570417","129.67667634410458","129.67667634410458","129.67667634410458","233.37867238536577","233.37867238536577","233.37867238536577","118.24588554481474","118.24588554481474","118.24588554481474","45.77689890997192","45.77689890997192","45.77689890997192","5.090104840092263","5.090104840092263","5.090104840092263","124.94162717659553","124.94162717659553","124.94162717659553","137.3040272882496","137.3040272882496","137.3040272882496","136.3863013881287","136.3863013881287","136.3863013881287","223.3190934191451","223.3190934191451","223.3190934191451","243.28553129109656","243.28553129109656","243.28553129109656","189.76006031129594","189.76006031129594","189.76006031129594","90.71318318547121","90.71318318547121","90.71318318547121","133.90495234551776","133.90495234551776","133.90495234551776","195.36701946828566","195.36701946828566","195.36701946828566"
"236000","121.75255810993585","121.75255810993585","121.75255810993585","209.49347167921283","209.49347167921283","209.49347167921283","195.05091355661713","195.05091355661713","195.05091355661713","116.48235350909388","116.48235350909388","116.48235350909388","128.60322269576622","128.60322269576622","128.60322269576622","148.72360837791888","148.72360837791888","148.72360837791888","121.96521153716044","121.96521153716044","121.96521153716044","222.15080935061965","222.15080935061965","222.15080935061965","134.0363492892412","134.0363492892412","134.0363492892412","72.03407603611352","72.03407603611352","72.03407603611352","2.7691182844064874","2.7691182844064874","2.7691182844064874","122.93768647732517","122.93768647732517","122.93768647732517","112.5098869043125","112.5098869043125","112.5098869043125","125.44246963017326","125.44246963017326","125.44246963017326","214.28712879600886","214.28712879600886","214.28712879600886","242.79938214696853","242.79938214696853","242.79938214696853","199.61254551602167","199.61254551602167","199.61254551602167","80.11208453307407","80.11208453307407","80.11208453307407","156.7960594137074","156.7960594137074","156.7960594137074","202.4713743879856","202.4713743879856","202.4713743879856"
"240000","159.8498613212293","159.8498613212293","159.8498613212293","214.44567044523973","214.44567044523973","214.44567044523973","160.45436010535224","160.45436010535224","160.45436010535224","129.8725663841238","129.8725663841238","129.8725663841238","156.7849548942453","156.7849548942453","156.7849548942453","168.74119422227255","168.74119422227255","168.74119422227255","125.25011008336114","125.25011008336114","125.25011008336114","232.79392476530091","232.79392476530091","232.79392476530091","151.35694141913666","151.35694141913666","151.35694141913666","79.89644542628236","79.89644542628236","79.89644542628236","2.859253854283537","2.859253854283537","2.859253854283537","132.2524268590335","132.2524268590335","132.2524268590335","141.763804654362","141.763804654362","141.763804654362","106.64000445866766","106.64000445866766","106.64000445866766","232.2374586635142","232.2374586635142","232.2374586635142","217.67173032494452","217.67173032494452","217.67173032494452","186.28938040246933","186.28938040246933","186.28938040246933","66.95999777818733","66.95999777818733","66.95999777818733","182.23712230517904","182.23712230517904","182.23712230517904","199.970761278655","199.970761278655","199.970761278655"
"244000","171.63404463200797","171.63404463200797","171.63404463200797","181.365138425682","181.365138425682","181.365138425682","178.00259572110727","178.00259572110727","178.00259572110727","139.10118169467245","139.10118169467245","139.10118169467245","148.43242497913303","148.43242497913303","148.43242497913303","167.25393462361382","167.25393462361382","167.25393462361382","126.92936720995647","126.92936720995647","126.92936720995647","232.80775148432136","232.80775148432136","232.80775148432136","211.94176179043052","211.94176179043052","211.94176179043052","74.61735989050689","74.61735989050689","74.61735989050689","2.6810682171043987","2.6810682171043987","2.6810682171043987","133.47756392054367","133.47756392054367","133.47756392054367","126.61187892529833","126.61187892529833","126.61187892529833","100.79134607779072","100.79134607779072","100.79134607779072","250.55709823598082","250.55709823598082","250.55709823598082","220.2632844930491","220.2632844930491","220.2632844930491","217.19082336091597","217.19082336091597","217.19082336091597","73.16803390619238","73.16803390619238","73.16803390619238","188.90464690297895","188.90464690297895","188.90464690297895","242.1252689083238","242.1252689083238","242.1252689083238"
"248000","175.1023370952668","175.1023370952668","175.1023370952668","214.24890480850408","214.24890480850408","214.24890480850408","162.6892621959063","162.6892621959063","162.6892621959063","133.92648072851927","133.92648072851927","133.92648072851927","155.15055219605256","155.15055219605256","155.15055219605256","194.2487240087525","194.2487240087525","194.2487240087525","135.9268643758492","135.9268643758492","135.9268643758492","246.34211093484151","246.34211093484151","246.34211093484151","156.967518632265","156.967518632265","156.967518632265","42.124609679172536","42.124609679172536","42.124609679172536","2.7560696467278407","2.7560696467278407","2.7560696467278407","116.88487413517396","116.88487413517396","116.88487413517396","131.6030198655656","131.6030198655656","131.6030198655656","112.5980947064963","112.5980947064963","112.5980947064963","239.4127971828948","239.4127971828948","239.4127971828948","215.12587869563632","215.12587869563632","215.12587869563632","213.10915180092962","213.10915180092962","213.10915180092962","57.86261557548912","57.86261557548912","57.86261557548912","199.13136582298398","199.13136582298398","199.13136582298398","263.5012844518968","263.5012844518968","263.5012844518968"
"252000","196.5089871691554","196.5089871691554","196.5089871691554","206.12368870642322","206.12368870642322","206.12368870642322","192.18342199973463","192.18342199973463","192.18342199973463","149.23700509679261","149.23700509679261","149.23700509679261","131.3206386328824","131.3206386328824","131.3206386328824","174.26171923149218","174.26171923149218","174.26171923149218","134.27681191105577","134.27681191105577","134.27681191105577","250.51099739629026","250.51099739629026","250.51099739629026","164.8985489458957","164.8985489458957","164.8985489458957","50.898199923763656","50.898199923763656","50.898199923763656","4.670396109068808","4.670396109068808","4.670396109068808","167.5028285022235","167.5028285022235","167.5028285022235","138.01517744448842","138.01517744448842","138.01517744448842","163.42079789710687","163.42079789710687","163.42079789710687","245.4057328663395","245.4057328663395","245.4057328663395","242.5929525965696","242.5929525965696","242.5929525965696","211.25574336795012","211.25574336795012","211.25574336795012","83.76316940616043","83.76316940616043","83.76316940616043","197.64460145014226","197.64460145014226","197.64460145014226","263.25953384337606","263.25953384337606","263.25953384337606"
"256000","201.18979710433817","201.18979710433817","201.18979710433817","239.46479305843803","239.46479305843803","239.46479305843803","196.49242917960026","196.49242917960026","196.49242917960026","146.66529999975901","146.66529999975901","146.66529999975901","139.67010617928952","139.67010617928952","139.67010617928952","108.77603048397073","108.77603048397073","108.77603048397073","150.3499245291546","150.3499245291546","150.3499245291546","249.90529491467478","249.90529491467478","249.90529491467478","165.09154342672366","165.09154342672366","165.09154342672366","45.33937309443549","45.33937309443549","45.33937309443549","5.16212089203324","5.16212089203324","5.16212089203324","207.96735817008138","207.96735817008138","207.96735817008138","140.31980740601236","140.31980740601236","140.31980740601236","138.50212215368384","138.50212215368384","138.50212215368384","262.6855005304468","262.6855005304468","262.6855005304468","223.27711948599705","223.27711948599705","223.27711948599705","222.58896463721567","222.58896463721567","222.58896463721567","72.99146929133822","72.99146929133822","72.99146929133822","157.50557461643368","157.50557461643368","157.50557461643368","257.4623652741958","257.4623652741958","257.4623652741958"
"260000","193.32103837123788","193.32103837123788","193.32103837123788","195.8411552709493","195.8411552709493","195.8411552709493","184.71446275599078","184.71446275599078","184.71446275599078","126.25291489043198","126.25291489043198","126.25291489043198","140.82338325868471","140.82338325868471","140.82338325868471","146.1323587781938","146.1323587781938","146.1323587781938","187.78442323588126","187.78442323588126","187.78442323588126","238.40540402443162","238.40540402443162","238.40540402443162","161.49438074910748","161.49438074910748","161.49438074910748","52.94372226863824","52.94372226863824","52.94372226863824","3.8734532648415003","3.8734532648415003","3.8734532648415003","234.18941679896187","234.18941679896187","234.18941679896187","136.17729999137583","136.17729999137583","136.17729999137583","137.01770104889823","137.01770104889823","137.01770104889823","260.41611326980626","260.41611326980626","260.41611326980626","279.50716026453466","279.50716026453466","279.50716026453466","248.56972049084024","248.56972049084024","248.56972049084024","81.02886374360033","81.02886374360033","81.02886374360033","203.9716189579066","203.9716189579066","203.9716189579066","240.13574530113215","240.13574530113215","240.13574530113215"
"264000","106.24374264777188","106.24374264777188","106.24374264777188","233.3063610993525","233.3063610993525","233.3063610993525","224.95311075290047","224.95311075290047","224.95311075290047","143.19804987470621","143.19804987470621","143.19804987470621","134.78095943553345","134.78095943553345","134.78095943553345","140.78337622330787","140.78337622330787","140.78337622330787","118.42974329622177","118.42974329622177","118.42974329622177","235.46070931999648","235.46070931999648","235.46070931999648","106.25645898626173","106.25645898626173","106.25645898626173","26.370565538604996","26.370565538604996","26.370565538604996","4.162318419841785","4.162318419841785","4.162318419841785","230.51475091275984","230.51475091275984","230.51475091275984","140.86412133043487","140.86412133043487","140.86412133043487","159.28494581528713","159.28494581528713","159.28494581528713","266.834814167848","266.834814167848","266.834814167848","282.3425834823571","282.3425834823571","282.3425834823571","228.6912624815571","228.6912624815571","228.6912624815571","77.96239351981444","77.96239351981444","77.96239351981444","193.0057084313314","193.0057084313314","193.0057084313314","256.666319655521","256.666319655521","256.666319655521"
"268000","228.90328346796406","228.90328346796406","228.90328346796406","193.06727226888","193.06727226888","193.06727226888","189.3606922371584","189.3606922371584","189.3606922371584","139.51331588722437","139.51331588722437","139.51331588722437","120.42925705529402","120.42925705529402","120.42925705529402","155.47539738649243","155.47539738649243","155.47539738649243","119.90136997358634","119.90136997358634","119.90136997358634","261.55960006831435","261.55960006831435","261.55960006831435","127.79287837369478","127.79287837369478","127.79287837369478","74.26888236697718","74.26888236697718","74.26888236697718","4.709951304946439","4.709951304946439","4.709951304946439","226.1906124635174","226.1906124635174","226.1906124635174","119.17966102013122","119.17966102013122","119.17966102013122","145.80877205788974","145.80877205788974","145.80877205788974","274.1429603220087","274.1429603220087","274.1429603220087","244.90700520824075","244.90700520824075","244.90700520824075","173.6736726324013","173.6736726324013","173.6736726324013","86.8670812562062","86.8670812562062","86.8670812562062","177.44542913150377","177.44542913150377","177.44542913150377","218.07241413831315","218.07241413831315","218.07241413831315"
"272000","229.99822556088697","229.99822556088697","229.99822556088697","214.9799939446074","214.9799939446074","214.9799939446074","170.22186186198087","170.22186186198087","170.22186186198087","143.44583091801564","143.44583091801564","143.44583091801564","72.46355228198897","72.46355228198897","72.46355228198897","153.5752935826473","153.5752935826473","153.5752935826473","158.60886614385012","158.60886614385012","158.60886614385012","246.2888557448153","246.2888557448153","246.2888557448153","137.41151514383264","137.41151514383264","137.41151514383264","64.12438101736107","64.12438101736107","64.12438101736107","3.816589243398598","3.816589243398598","3.816589243398598","244.13206722916476","244.13206722916476","244.13206722916476","133.43501062363137","133.43501062363137","133.43501062363137","137.66408297800035","137.66408297800035","137.66408297800035","253.27269736465823","253.27269736465823","253.27269736465823","283.1830980838791","283.1830980838791","283.1830980838791","166.90091433517546","166.90091433517546","166.90091433517546","90.27340547387034","90.27340547387034","90.27340547387034","183.87075032706161","183.87075032706161","183.87075032706161","239.36476076541913","239.36476076541913","239.36476076541913"
"276000","207.74597497244895","207.74597497244895","207.74597497244895","179.28376130115436","179.28376130115436","179.28376130115436","185.81217650389257","185.81217650389257","185.81217650389257","140.4635836665872","140.4635836665872","140.4635836665872","64.39726014165265","64.39726014165265","64.39726014165265","149.0757886220719","149.0757886220719","149.0757886220719","155.86017642151037","155.86017642151037","155.86017642151037","215.9815749848382","215.9815749848382","215.9815749848382","151.54289207840574","151.54289207840574","151.54289207840574","56.91154187795907","56.91154187795907","56.91154187795907","5.066007999823375","5.066007999823375","5.066007999823375","266.08755626516734","266.08755626516734","266.08755626516734","137.69772731771508","137.69772731771508","137.69772731771508","135.24834671101013","135.24834671101013","135.24834671101013","265.190536851709","265.190536851709","265.190536851709","295.42353652439937","295.42353652439937","295.42353652439937","218.23419901456032","218.23419901456032","218.23419901456032","79.45763032610667","79.45763032610667","79.45763032610667","165.45984862272675","165.45984862272675","165.45984862272675","248.91044398722994","248.91044398722994","248.91044398722994"
"280000","211.5330429812208","211.5330429812208","211.5330429812208","175.36463160155216","175.36463160155216","175.36463160155216","192.1078429297704","192.1078429297704","192.1078429297704","159.58646236236322","159.58646236236322","159.58646236236322","123.21269939268707","123.21269939268707","123.21269939268707","108.86319436723375","108.86319436723375","108.86319436723375","159.34582823042007","159.34582823042007","159.34582823042007","250.677039570746","250.677039570746","250.677039570746","200.67879483822878","200.67879483822878","200.67879483822878","61.89379558900553","61.89379558900553","61.89379558900553","4.815888622697869","4.815888622697869","4.815888622697869","234.6109621044424","234.6109621044424","234.6109621044424","109.3480029075524","109.3480029075524","109.3480029075524","132.87559571163496","132.87559571163496","132.87559571163496","272.7522026739669","272.7522026739669","272.7522026739669","283.52913801655825","283.52913801655825","283.52913801655825","218.91405221954602","218.91405221954602","218.91405221954602","72.35172256187766","72.35172256187766","72.35172256187766","172.92019746952064","172.92019746952064","172.92019746952064","237.78981710596207","237.78981710596207","237.78981710596207"
"284000","233.8059487568235","233.8059487568235","233.8059487568235","174.5892721024039","174.5892721024039","174.5892721024039","185.31409372774954","185.31409372774954","185.31409372774954","144.41605407967626","144.41605407967626","144.41605407967626","117.62002462717797","117.62002462717797","117.62002462717797","105.97205305506024","105.97205305506024","105.97205305506024","162.48970806941134","162.48970806941134","162.48970806941134","252.44499202945252","252.44499202945252","252.44499202945252","190.72883483331933","190.72883483331933","190.72883483331933","53.39314893542254","53.39314893542254","53.39314893542254","4.888821319666456","4.888821319666456","4.888821319666456","243.50725023928302","243.50725023928302","243.50725023928302","133.96538238418248","133.96538238418248","133.96538238418248","109.14992502030267","109.14992502030267","109.14992502030267","293.28179585957326","293.28179585957326","293.28179585957326","272.0168608500069","272.0168608500069","272.0168608500069","199.12396798455015","199.12396798455015","199.12396798455015","112.0496294651177","112.0496294651177","112.0496294651177","189.02322868400614","189.02322868400614","189.02322868400614","237.06145238658527","237.06145238658527","237.06145238658527"
"288000","215.06042820566822","215.06042820566822","215.06042820566822","178.9477374105733","178.9477374105733","178.9477374105733","205.10104200874534","205.10104200874534","205.10104200874534","134.05610143747032","134.05610143747032","134.05610143747032","129.35446574755116","129.35446574755116","129.35446574755116","134.1728427797364","134.1728427797364","134.1728427797364","187.58710371915868","187.58710371915868","187.58710371915868","246.3589704104367","246.3589704104367","246.3589704104367","179.71774599059387","179.71774599059387","179.71774599059387","55.3609576929462","55.3609576929462","55.3609576929462","5.490362434259401","5.490362434259401","5.490362434259401","247.01649174000613","247.01649174000613","247.01649174000613","133.8046002119941","133.8046002119941","133.8046002119941","124.40071801233789","124.40071801233789","124.40071801233789","255.7827712804145","255.7827712804145","255.7827712804145","284.331279161159","284.331279161159","284.331279161159","215.9492775101781","215.9492775101781","215.9492775101781","109.0013673201031","109.0013673201031","109.0013673201031","177.39375003401594","177.39375003401594","177.39375003401594","255.78482652311158","255.78482652311158","255.78482652311158"
"292000","250.8831917605732","250.8831917605732","250.8831917605732","177.9343800593715","177.9343800593715","177.9343800593715","137.78130551042813","137.78130551042813","137.78130551042813","115.30919556249697","115.30919556249697","115.30919556249697","105.30097218709398","105.30097218709398","105.30097218709398","126.48459017082845","126.48459017082845","126.48459017082845","185.86515813933343","185.86515813933343","185.86515813933343","235.07348508680838","235.07348508680838","235.07348508680838","201.75391634702896","201.75391634702896","201.75391634702896","60.410004137200815","60.410004137200815","60.410004137200815","4.553274488905273","4.553274488905273","4.553274488905273","269.488026829033","269.488026829033","269.488026829033","135.31191495332388","135.31191495332388","135.31191495332388","116.40809792021844","116.40809792021844","116.40809792021844","309.1430078202267","309.1430078202267","309.1430078202267","279.91476405219186","279.91476405219186","279.91476405219186","208.13972832601385","208.13972832601385","208.13972832601385","86.6230259127257","86.6230259127257","86.6230259127257","170.79756733441997","170.79756733441997","170.79756733441997","245.96682506393716","245.96682506393716","245.96682506393716"
"296000","269.78866413570455","269.78866413570455","269.78866413570455","177.27678866164294","177.27678866164294","177.27678866164294","148.41154406439279","148.41154406439279","148.41154406439279","112.63054434591734","112.63054434591734","112.63054434591734","114.95581821335911","114.95581821335911","114.95581821335911","143.78147851008652","143.78147851008652","143.78147851008652","195.0128052990895","195.0128052990895","195.0128052990895","266.0071540262378","266.0071540262378","266.0071540262378","201.15306426239079","201.15306426239079","201.15306426239079","59.83941113815952","59.83941113815952","59.83941113815952","5.174986061216833","5.174986061216833","5.174986061216833","270.735888454217","270.735888454217","270.735888454217","135.62523592837798","135.62523592837798","135.62523592837798","113.88387242995987","113.88387242995987","113.88387242995987","269.6661753072985","269.6661753072985","269.6661753072985","282.54016585699355","282.54016585699355","282.54016585699355","199.48091996525056","199.48091996525056","199.48091996525056","107.86973694600631","107.86973694600631","107.86973694600631","169.45970658095172","169.45970658095172","169.45970658095172","254.4085416654571","254.4085416654571","254.4085416654571"
"300000","259.8255528533318","259.8255528533318","259.8255528533318","159.82934084000712","159.82934084000712","159.82934084000712","134.74747828704804","134.74747828704804","134.74747828704804","130.683444008568","130.683444008568","130.683444008568","150.5107800403453","150.5107800403453","150.5107800403453","149.2173997048645","149.2173997048645","149.2173997048645","164.52209569161613","164.52209569161613","164.52209569161613","258.3879040813717","258.3879040813717","258.3879040813717","177.23781085581908","177.23781085581908","177.23781085581908","84.65178188013962","84.65178188013962","84.65178188013962","5.1512657236485335","5.1512657236485335","5.1512657236485335","276.31441957393315","276.31441957393315","276.31441957393315","126.27766399177543","126.27766399177543","126.27766399177543","126.14177663897075","126.14177663897075","126.14177663897075","259.2704093420225","259.2704093420225","259.2704093420225","243.6090704144266","243.6090704144266","243.6090704144266","186.61538521599283","186.61538521599283","186.61538521599283","83.69592251966182","83.69592251966182","83.69592251966182","173.39045384956296","173.39045384956296","173.39045384956296","240.4799652860278","240.4799652860278","240.4799652860278"
"304000","239.83762022884676","239.83762022884676","239.83762022884676","166.807591946717","166.807591946717","166.807591946717","141.9019449158051","141.9019449158051","141.9019449158051","138.716014031646","138.716014031646","138.716014031646","142.60229420493266","142.60229420493266","142.60229420493266","150.328356313567","150.328356313567","150.328356313567","164.53317851467673","164.53317851467673","164.53317851467673","275.93336153242456","275.93336153242456","275.93336153242456","193.92737061482535","193.92737061482535","193.92737061482535","71.03873261007388","71.03873261007388","71.03873261007388","3.6902726229424814","3.6902726229424814","3.6902726229424814","259.1743654180301","259.1743654180301","259.1743654180301","126.85690672064561","126.85690672064561","126.85690672064561","128.47609946550585","128.47609946550585","128.47609946550585","293.20382603963316","293.20382603963316","293.20382603963316","253.6470989477454","253.6470989477454","253.6470989477454","185.47873255968528","185.47873255968528","185.47873255968528","106.67678345698349","106.67678345698349","106.67678345698349","180.32079320598774","180.32079320598774","180.32079320598774","228.6869631513312","228.6869631513312","228.6869631513312"
"308000","252.02195339162117","252.02195339162117","252.02195339162117","168.11087224018553","168.11087224018553","168.11087224018553","189.15142365231856","189.15142365231856","189.15142365231856","168.55979543044907","168.55979543044907","168.55979543044907","132.26704380277022","132.26704380277022","132.26704380277022","139.81364220703364","139.81364220703364","139.81364220703364","176.56284996088007","176.56284996088007","176.56284996088007","249.12109256504263","249.12109256504263","249.12109256504263","211.09655235547916","211.09655235547916","211.09655235547916","59.68218943777545","59.68218943777545","59.68218943777545","2.7889725433684296","2.7889725433684296","2.7889725433684296","254.28381143969946","254.28381143969946","254.28381143969946","127.34025878749256","127.34025878749256","127.34025878749256","119.49946543654796","119.49946543654796","119.49946543654796","307.9211541363375","307.9211541363375","307.9211541363375","281.39816821101334","281.39816821101334","281.39816821101334","187.56438224127868","187.56438224127868","187.56438224127868","92.18591399938535","92.18591399938535","92.18591399938535","164.03534018684587","164.03534018684587","164.03534018684587","241.13139309350976","241.13139309350976","241.13139309350976"
"312000","225.48173792340623","225.48173792340623","225.48173792340623","159.71273995437733","159.71273995437733","159.71273995437733","217.45628082783682","217.45628082783682","217.45628082783682","138.91987898871758","138.91987898871758","138.91987898871758","136.6035211696999","136.6035211696999","136.6035211696999","127.61975641312117","127.61975641312117","127.61975641312117","145.51230087702692","145.51230087702692","145.51230087702692","257.5323544559591","257.5323544559591","257.5323544559591","226.82949248286823","226.82949248286823","226.82949248286823","85.86130032902355","85.86130032902355","85.86130032902355","3.401948086316083","3.401948086316083","3.401948086316083","243.2528195562592","243.2528195562592","243.2528195562592","153.18438678434913","153.18438678434913","153.18438678434913","146.01316358877847","146.01316358877847","146.01316358877847","328.17155202795493","328.17155202795493","328.17155202795493","283.6415802609876","283.6415802609876","283.6415802609876","190.75600819740612","190.75600819740612","190.75600819740612","118.3779719338268","118.3779719338268","118.3779719338268","164.2154727242226","164.2154727242226","164.2154727242226","248.30341462438932","248.30341462438932","248.30341462438932"
