"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"224000","88.35610513161724","88.35610513161724","88.35610513161724","55.780622948951205","55.780622948951205","55.780622948951205","258.30345923357703","258.30345923357703","258.30345923357703","80.34087938686073","80.34087938686073","80.34087938686073","19.310351436363238","19.310351436363238","19.310351436363238","64.99449865730477","64.99449865730477","64.99449865730477","212.30582607221308","212.30582607221308","212.30582607221308","145.60232619603443","145.60232619603443","145.60232619603443","30.03783165191253","30.03783165191253","30.03783165191253","45.20526022783622","45.20526022783622","45.20526022783622","4.988263174334891","4.988263174334891","4.988263174334891","118.29421230408529","118.29421230408529","118.29421230408529","142.22718003494492","142.22718003494492","142.22718003494492","175.44478863469936","175.44478863469936","175.44478863469936","141.6387547404958","141.6387547404958","141.6387547404958","275.498964414902","275.498964414902","275.498964414902","247.63544895349065","247.63544895349065","247.63544895349065","28.85387044534799","28.85387044534799","28.85387044534799","238.03844396049016","238.03844396049016","238.03844396049016","215.8400266511781","215.8400266511781","215.8400266511781"
"228000","87.77127193592317","87.77127193592317","87.77127193592317","60.05769777501","60.05769777501","60.05769777501","251.82624929857212","251.82624929857212","251.82624929857212","79.31173700171979","79.31173700171979","79.31173700171979","14.209138437794218","14.209138437794218","14.209138437794218","101.14226046361367","101.14226046361367","101.14226046361367","184.06617278345846","184.06617278345846","184.06617278345846","154.07655086790754","154.07655086790754","154.07655086790754","99.0705125814635","99.0705125814635","99.0705125814635","45.91330289588118","45.91330289588118","45.91330289588118","5.025396193115528","5.025396193115528","5.025396193115528","120.87185101898504","120.87185101898504","120.87185101898504","157.4193169494498","157.4193169494498","157.4193169494498","182.9740819220542","182.9740819220542","182.9740819220542","137.9685059428278","137.9685059428278","137.9685059428278","270.3862726533431","270.3862726533431","270.3862726533431","217.99258188253606","217.99258188253606","217.99258188253606","28.313862095506245","28.313862095506245","28.313862095506245","226.15268129846785","226.15268129846785","226.15268129846785","175.86578312299906","175.86578312299906","175.86578312299906"
"232000","73.73614222668417","73.73614222668417","73.73614222668417","82.97936833361805","82.97936833361805","82.97936833361805","233.1371813989644","233.1371813989644","233.1371813989644","58.35790554091551","58.35790554091551","58.35790554091551","25.95812452671759","25.95812452671759","25.95812452671759","111.77647437510873","111.77647437510873","111.77647437510873","179.98704326787282","179.98704326787282","179.98704326787282","159.34569332594282","159.34569332594282","159.34569332594282","46.9184759647532","46.9184759647532","46.9184759647532","66.38476817601581","66.38476817601581","66.38476817601581","5.03491098082875","5.03491098082875","5.03491098082875","166.20350687995474","166.20350687995474","166.20350687995474","132.18423533552883","132.18423533552883","132.18423533552883","168.57605706751636","168.57605706751636","168.57605706751636","161.4211158783575","161.4211158783575","161.4211158783575","262.93422895694823","262.93422895694823","262.93422895694823","220.70782406157286","220.70782406157286","220.70782406157286","74.6216248523337","74.6216248523337","74.6216248523337","216.38832134726508","216.38832134726508","216.38832134726508","220.60105385764865","220.60105385764865","220.60105385764865"
"236000","89.03923900990654","89.03923900990654","89.03923900990654","82.87725890128998","82.87725890128998","82.87725890128998","233.37460748027343","233.37460748027343","233.37460748027343","64.9633461785704","64.9633461785704","64.9633461785704","14.143019296996082","14.143019296996082","14.143019296996082","105.91723530150747","105.91723530150747","105.91723530150747","198.12207494297638","198.12207494297638","198.12207494297638","151.15209853363558","151.15209853363558","151.15209853363558","90.23098543019344","90.23098543019344","90.23098543019344","138.2648803589628","138.2648803589628","138.2648803589628","5.044391198282559","5.044391198282559","5.044391198282559","174.71336877707506","174.71336877707506","174.71336877707506","132.75678383578753","132.75678383578753","132.75678383578753","118.14687122094094","118.14687122094094","118.14687122094094","194.66773022484932","194.66773022484932","194.66773022484932","278.01020947197065","278.01020947197065","278.01020947197065","212.9256550074474","212.9256550074474","212.9256550074474","29.32412835603468","29.32412835603468","29.32412835603468","220.86309652526887","220.86309652526887","220.86309652526887","220.56915435413484","220.56915435413484","220.56915435413484"
"240000","125.10175142976564","125.10175142976564","125.10175142976564","49.25086391618667","49.25086391618667","49.25086391618667","254.70597683940005","254.70597683940005","254.70597683940005","66.56936276531569","66.56936276531569","66.56936276531569","87.67411565959715","87.67411565959715","87.67411565959715","97.75713658295771","97.75713658295771","97.75713658295771","211.04940833322334","211.04940833322334","211.04940833322334","174.36940467158624","174.36940467158624","174.36940467158624","89.62624972360979","89.62624972360979","89.62624972360979","63.22928097036403","63.22928097036403","63.22928097036403","5.034770568453437","5.034770568453437","5.034770568453437","173.12729658272082","173.12729658272082","173.12729658272082","155.83461105459352","155.83461105459352","155.83461105459352","196.36106502024526","196.36106502024526","196.36106502024526","201.33452810706578","201.33452810706578","201.33452810706578","274.67304141451734","274.67304141451734","274.67304141451734","257.89033549969844","257.89033549969844","257.89033549969844","34.08674504863047","34.08674504863047","34.08674504863047","226.2239387571633","226.2239387571633","226.2239387571633","204.87479979784626","204.87479979784626","204.87479979784626"
"244000","127.27452209711014","127.27452209711014","127.27452209711014","55.306537057596415","55.306537057596415","55.306537057596415","260.5715050051171","260.5715050051171","260.5715050051171","79.32992715450675","79.32992715450675","79.32992715450675","83.94878466303155","83.94878466303155","83.94878466303155","102.73914960915916","102.73914960915916","102.73914960915916","223.54490434105497","223.54490434105497","223.54490434105497","155.49739712751096","155.49739712751096","155.49739712751096","102.31470516870658","102.31470516870658","102.31470516870658","62.584734037269314","62.584734037269314","62.584734037269314","48.33383792372224","48.33383792372224","48.33383792372224","167.13128642745227","167.13128642745227","167.13128642745227","154.5410398582218","154.5410398582218","154.5410398582218","165.81106118269355","165.81106118269355","165.81106118269355","215.02391539847196","215.02391539847196","215.02391539847196","272.547481238407","272.547481238407","272.547481238407","246.3947042747804","246.3947042747804","246.3947042747804","71.50195357925331","71.50195357925331","71.50195357925331","225.1713153612905","225.1713153612905","225.1713153612905","166.91221067065067","166.91221067065067","166.91221067065067"
"248000","127.56429580238027","127.56429580238027","127.56429580238027","54.91206712153561","54.91206712153561","54.91206712153561","254.99385420908857","254.99385420908857","254.99385420908857","56.695533861452404","56.695533861452404","56.695533861452404","23.524764407133574","23.524764407133574","23.524764407133574","98.07788749007656","98.07788749007656","98.07788749007656","180.64513555722988","180.64513555722988","180.64513555722988","169.68532180253942","169.68532180253942","169.68532180253942","111.29388204741795","111.29388204741795","111.29388204741795","56.7135322228371","56.7135322228371","56.7135322228371","63.77301569243447","63.77301569243447","63.77301569243447","160.7517664972392","160.7517664972392","160.7517664972392","164.97349733809287","164.97349733809287","164.97349733809287","177.0020193805274","177.0020193805274","177.0020193805274","186.88413398241522","186.88413398241522","186.88413398241522","276.4060037557172","276.4060037557172","276.4060037557172","223.0891855351997","223.0891855351997","223.0891855351997","58.45052988079645","58.45052988079645","58.45052988079645","215.8825545421082","215.8825545421082","215.8825545421082","165.56776078362648","165.56776078362648","165.56776078362648"
"252000","139.28355884996637","139.28355884996637","139.28355884996637","47.410587083607695","47.410587083607695","47.410587083607695","268.1425087597204","268.1425087597204","268.1425087597204","58.74860121596241","58.74860121596241","58.74860121596241","36.33807148009732","36.33807148009732","36.33807148009732","116.13798400756498","116.13798400756498","116.13798400756498","155.5657051062548","155.5657051062548","155.5657051062548","158.49202809992488","158.49202809992488","158.49202809992488","92.61265964413869","92.61265964413869","92.61265964413869","98.26951401230852","98.26951401230852","98.26951401230852","146.5791880856432","146.5791880856432","146.5791880856432","133.04188854479693","133.04188854479693","133.04188854479693","187.9511645260655","187.9511645260655","187.9511645260655","98.05346306772796","98.05346306772796","98.05346306772796","195.72542450367692","195.72542450367692","195.72542450367692","277.0318815362292","277.0318815362292","277.0318815362292","213.36613576160624","213.36613576160624","213.36613576160624","76.69731336109562","76.69731336109562","76.69731336109562","219.79779743048167","219.79779743048167","219.79779743048167","222.2891782230873","222.2891782230873","222.2891782230873"
"256000","195.21165312613462","195.21165312613462","195.21165312613462","59.92741298225517","59.92741298225517","59.92741298225517","258.35909291352186","258.35909291352186","258.35909291352186","62.42573613748353","62.42573613748353","62.42573613748353","21.176902358250498","21.176902358250498","21.176902358250498","92.82051002009368","92.82051002009368","92.82051002009368","169.4398380845274","169.4398380845274","169.4398380845274","194.9267246934541","194.9267246934541","194.9267246934541","99.48959938998293","99.48959938998293","99.48959938998293","118.44247447118497","118.44247447118497","118.44247447118497","98.39660120783198","98.39660120783198","98.39660120783198","140.8633947511058","140.8633947511058","140.8633947511058","165.60937464751265","165.60937464751265","165.60937464751265","111.70707236690532","111.70707236690532","111.70707236690532","135.38492402510008","135.38492402510008","135.38492402510008","277.4102732466242","277.4102732466242","277.4102732466242","194.28918350427767","194.28918350427767","194.28918350427767","74.17379371908699","74.17379371908699","74.17379371908699","218.49449689427738","218.49449689427738","218.49449689427738","207.06030893055336","207.06030893055336","207.06030893055336"
"260000","181.6112572786037","181.6112572786037","181.6112572786037","60.019878192512024","60.019878192512024","60.019878192512024","234.55186655067047","234.55186655067047","234.55186655067047","53.93244311660624","53.93244311660624","53.93244311660624","40.45964263274608","40.45964263274608","40.45964263274608","92.03380623978853","92.03380623978853","92.03380623978853","219.59044648666818","219.59044648666818","219.59044648666818","159.26136668224916","159.26136668224916","159.26136668224916","92.62260921674742","92.62260921674742","92.62260921674742","139.50858792474247","139.50858792474247","139.50858792474247","135.24422089807229","135.24422089807229","135.24422089807229","156.0179932261695","156.0179932261695","156.0179932261695","169.19902005386544","169.19902005386544","169.19902005386544","147.101278253122","147.101278253122","147.101278253122","176.4871201015868","176.4871201015868","176.4871201015868","279.1368587404315","279.1368587404315","279.1368587404315","253.595823104109","253.595823104109","253.595823104109","38.52226299090068","38.52226299090068","38.52226299090068","218.84452477270165","218.84452477270165","218.84452477270165","238.08711127527758","238.08711127527758","238.08711127527758"
"264000","111.3872569552256","111.3872569552256","111.3872569552256","76.8305176885264","76.8305176885264","76.8305176885264","244.65336750062107","244.65336750062107","244.65336750062107","38.49667555248067","38.49667555248067","38.49667555248067","37.878852072195606","37.878852072195606","37.878852072195606","111.06249509638675","111.06249509638675","111.06249509638675","183.96357452792017","183.96357452792017","183.96357452792017","152.4863174069263","152.4863174069263","152.4863174069263","70.32671034555499","70.32671034555499","70.32671034555499","88.71824884031598","88.71824884031598","88.71824884031598","159.3021560214166","159.3021560214166","159.3021560214166","162.98627394943998","162.98627394943998","162.98627394943998","184.03893802878594","184.03893802878594","184.03893802878594","181.3751411831693","181.3751411831693","181.3751411831693","199.75627144955956","199.75627144955956","199.75627144955956","270.32177929074294","270.32177929074294","270.32177929074294","256.7868132078157","256.7868132078157","256.7868132078157","18.96906004163964","18.96906004163964","18.96906004163964","225.22831796927107","225.22831796927107","225.22831796927107","252.3943837089886","252.3943837089886","252.3943837089886"
"268000","217.1370203659275","217.1370203659275","217.1370203659275","91.14826872648887","91.14826872648887","91.14826872648887","204.64887925778925","204.64887925778925","204.64887925778925","62.24098944062298","62.24098944062298","62.24098944062298","28.660847386112653","28.660847386112653","28.660847386112653","143.97369154820294","143.97369154820294","143.97369154820294","168.55335264490301","168.55335264490301","168.55335264490301","177.6643865275758","177.6643865275758","177.6643865275758","29.557210107583398","29.557210107583398","29.557210107583398","83.41025950486262","83.41025950486262","83.41025950486262","22.508185682966108","22.508185682966108","22.508185682966108","170.07785510651456","170.07785510651456","170.07785510651456","191.31343206676775","191.31343206676775","191.31343206676775","157.47707630053142","157.47707630053142","157.47707630053142","219.84129218677458","219.84129218677458","219.84129218677458","293.56205272030786","293.56205272030786","293.56205272030786","232.1707754200335","232.1707754200335","232.1707754200335","32.10166398830336","32.10166398830336","32.10166398830336","223.15287115807723","223.15287115807723","223.15287115807723","241.27415937967857","241.27415937967857","241.27415937967857"
"272000","148.34520893233397","148.34520893233397","148.34520893233397","86.73390369650596","86.73390369650596","86.73390369650596","190.59953877032567","190.59953877032567","190.59953877032567","65.90618522479772","65.90618522479772","65.90618522479772","43.66467754635106","43.66467754635106","43.66467754635106","98.51713052530508","98.51713052530508","98.51713052530508","198.91133787012495","198.91133787012495","198.91133787012495","183.5431339855413","183.5431339855413","183.5431339855413","67.9813621967124","67.9813621967124","67.9813621967124","95.82817708364647","95.82817708364647","95.82817708364647","4.8947375986897415","4.8947375986897415","4.8947375986897415","103.27786462626844","103.27786462626844","103.27786462626844","191.66608840421821","191.66608840421821","191.66608840421821","172.63622636538207","172.63622636538207","172.63622636538207","134.595351460497","134.595351460497","134.595351460497","284.9494486762091","284.9494486762091","284.9494486762091","229.65774019188547","229.65774019188547","229.65774019188547","41.58981471804385","41.58981471804385","41.58981471804385","211.2612124306958","211.2612124306958","211.2612124306958","237.36118296151002","237.36118296151002","237.36118296151002"
"276000","217.91942542046905","217.91942542046905","217.91942542046905","70.37314938620159","70.37314938620159","70.37314938620159","208.95869761102145","208.95869761102145","208.95869761102145","69.41616494552886","69.41616494552886","69.41616494552886","44.36639209137945","44.36639209137945","44.36639209137945","88.6586155445385","88.6586155445385","88.6586155445385","214.92074568620083","214.92074568620083","214.92074568620083","208.5127577347078","208.5127577347078","208.5127577347078","59.23614611662053","59.23614611662053","59.23614611662053","144.78071060179442","144.78071060179442","144.78071060179442","4.896301902489005","4.896301902489005","4.896301902489005","120.30671168873839","120.30671168873839","120.30671168873839","183.71082456039875","183.71082456039875","183.71082456039875","169.97593056595022","169.97593056595022","169.97593056595022","131.81602493174591","131.81602493174591","131.81602493174591","295.6883565244513","295.6883565244513","295.6883565244513","237.66941648258052","237.66941648258052","237.66941648258052","54.72608205644521","54.72608205644521","54.72608205644521","233.30569214586467","233.30569214586467","233.30569214586467","191.78071989090057","191.78071989090057","191.78071989090057"
"280000","135.43631608997597","135.43631608997597","135.43631608997597","77.51087858504559","77.51087858504559","77.51087858504559","240.24302241570126","240.24302241570126","240.24302241570126","53.329637841596615","53.329637841596615","53.329637841596615","76.59201890837431","76.59201890837431","76.59201890837431","137.0008852109576","137.0008852109576","137.0008852109576","197.57370908538184","197.57370908538184","197.57370908538184","219.02283877621184","219.02283877621184","219.02283877621184","96.15488173878398","96.15488173878398","96.15488173878398","136.75940846287986","136.75940846287986","136.75940846287986","74.1711077446154","74.1711077446154","74.1711077446154","177.65532826677477","177.65532826677477","177.65532826677477","182.94426950991777","182.94426950991777","182.94426950991777","176.93070933040713","176.93070933040713","176.93070933040713","226.57100024229857","226.57100024229857","226.57100024229857","271.22647228732455","271.22647228732455","271.22647228732455","296.8773460190133","296.8773460190133","296.8773460190133","63.169660426204665","63.169660426204665","63.169660426204665","220.94621864064283","220.94621864064283","220.94621864064283","229.87473342469434","229.87473342469434","229.87473342469434"
"284000","107.17312970033929","107.17312970033929","107.17312970033929","78.04616277230403","78.04616277230403","78.04616277230403","237.48985248742366","237.48985248742366","237.48985248742366","20.450795144552323","20.450795144552323","20.450795144552323","49.740362632734296","49.740362632734296","49.740362632734296","117.85207429466513","117.85207429466513","117.85207429466513","203.67228410617795","203.67228410617795","203.67228410617795","172.79945401312563","172.79945401312563","172.79945401312563","63.21421526264892","63.21421526264892","63.21421526264892","167.69180400097292","167.69180400097292","167.69180400097292","137.57860384673725","137.57860384673725","137.57860384673725","174.80072554809993","174.80072554809993","174.80072554809993","203.31352224765436","203.31352224765436","203.31352224765436","178.83308105201934","178.83308105201934","178.83308105201934","162.9971237089811","162.9971237089811","162.9971237089811","264.9912680124902","264.9912680124902","264.9912680124902","255.75821796918922","255.75821796918922","255.75821796918922","51.07176369701224","51.07176369701224","51.07176369701224","226.87670340386757","226.87670340386757","226.87670340386757","200.66877216260963","200.66877216260963","200.66877216260963"
"288000","120.10453811923517","120.10453811923517","120.10453811923517","24.79182482466174","24.79182482466174","24.79182482466174","213.3647507787836","213.3647507787836","213.3647507787836","52.84433611449666","52.84433611449666","52.84433611449666","50.08054286912018","50.08054286912018","50.08054286912018","114.23216692884553","114.23216692884553","114.23216692884553","208.4535180228707","208.4535180228707","208.4535180228707","181.94371600318533","181.94371600318533","181.94371600318533","45.15652624913211","45.15652624913211","45.15652624913211","117.96338749483539","117.96338749483539","117.96338749483539","121.04673237380082","121.04673237380082","121.04673237380082","154.0535515173148","154.0535515173148","154.0535515173148","189.66124299861917","189.66124299861917","189.66124299861917","154.75126754454223","154.75126754454223","154.75126754454223","239.59057601198447","239.59057601198447","239.59057601198447","288.28257300194014","288.28257300194014","288.28257300194014","293.0354953792182","293.0354953792182","293.0354953792182","63.736385521259095","63.736385521259095","63.736385521259095","231.55092190396667","231.55092190396667","231.55092190396667","154.18468625717625","154.18468625717625","154.18468625717625"
"292000","93.94799507243938","93.94799507243938","93.94799507243938","10.806601142347374","10.806601142347374","10.806601142347374","247.49521315633666","247.49521315633666","247.49521315633666","21.059101538945036","21.059101538945036","21.059101538945036","64.04025451297653","64.04025451297653","64.04025451297653","135.9557503291444","135.9557503291444","135.9557503291444","203.3062807472533","203.3062807472533","203.3062807472533","161.72010498799324","161.72010498799324","161.72010498799324","63.45660265882848","63.45660265882848","63.45660265882848","141.1986501272172","141.1986501272172","141.1986501272172","144.94130145552384","144.94130145552384","144.94130145552384","159.40037514126053","159.40037514126053","159.40037514126053","180.49944163756612","180.49944163756612","180.49944163756612","191.69289477442032","191.69289477442032","191.69289477442032","236.17869398583352","236.17869398583352","236.17869398583352","294.36784574598704","294.36784574598704","294.36784574598704","251.14607349758467","251.14607349758467","251.14607349758467","43.90420796482085","43.90420796482085","43.90420796482085","237.14347178446573","237.14347178446573","237.14347178446573","177.83681379951673","177.83681379951673","177.83681379951673"
"296000","132.4023016914929","132.4023016914929","132.4023016914929","58.38135066063857","58.38135066063857","58.38135066063857","260.59265008618297","260.59265008618297","260.59265008618297","55.291282036290376","55.291282036290376","55.291282036290376","42.50557560326041","42.50557560326041","42.50557560326041","126.20773195959468","126.20773195959468","126.20773195959468","206.22017194371847","206.22017194371847","206.22017194371847","128.26140399428732","128.26140399428732","128.26140399428732","99.04296667270252","99.04296667270252","99.04296667270252","120.84331699228206","120.84331699228206","120.84331699228206","148.6934840065525","148.6934840065525","148.6934840065525","147.4717150451068","147.4717150451068","147.4717150451068","164.7600463454483","164.7600463454483","164.7600463454483","171.8707512725242","171.8707512725242","171.8707512725242","221.97031400106897","221.97031400106897","221.97031400106897","284.28030240638066","284.28030240638066","284.28030240638066","289.5748288428973","289.5748288428973","289.5748288428973","37.78470783895343","37.78470783895343","37.78470783895343","231.01229001052138","231.01229001052138","231.01229001052138","188.56089591477166","188.56089591477166","188.56089591477166"
"300000","159.12930274087688","159.12930274087688","159.12930274087688","134.84888364108693","134.84888364108693","134.84888364108693","255.67947644132914","255.67947644132914","255.67947644132914","52.10514686363406","52.10514686363406","52.10514686363406","69.29364962225257","69.29364962225257","69.29364962225257","131.46352136753626","131.46352136753626","131.46352136753626","232.09047355415714","232.09047355415714","232.09047355415714","128.10119812917674","128.10119812917674","128.10119812917674","105.12170492308829","105.12170492308829","105.12170492308829","119.39279654980032","119.39279654980032","119.39279654980032","94.98073952958389","94.98073952958389","94.98073952958389","159.45106848506845","159.45106848506845","159.45106848506845","144.83328136786918","144.83328136786918","144.83328136786918","179.7444658003302","179.7444658003302","179.7444658003302","235.47101458605349","235.47101458605349","235.47101458605349","233.6467634336635","233.6467634336635","233.6467634336635","248.54479554136046","248.54479554136046","248.54479554136046","55.2500314032779","55.2500314032779","55.2500314032779","236.29035568562819","236.29035568562819","236.29035568562819","195.43473540013025","195.43473540013025","195.43473540013025"
"304000","137.80814075395142","137.80814075395142","137.80814075395142","145.06758103793624","145.06758103793624","145.06758103793624","243.44200274677223","243.44200274677223","243.44200274677223","52.438634073376576","52.438634073376576","52.438634073376576","78.17119267455874","78.17119267455874","78.17119267455874","145.95744285260926","145.95744285260926","145.95744285260926","240.2414427770422","240.2414427770422","240.2414427770422","174.90214799431277","174.90214799431277","174.90214799431277","128.00035295763954","128.00035295763954","128.00035295763954","130.0580772037792","130.0580772037792","130.0580772037792","160.3396362371599","160.3396362371599","160.3396362371599","200.59556484812202","200.59556484812202","200.59556484812202","189.26330385098336","189.26330385098336","189.26330385098336","188.77114042246018","188.77114042246018","188.77114042246018","217.27205777965364","217.27205777965364","217.27205777965364","236.90798731679098","236.90798731679098","236.90798731679098","304.3251707644061","304.3251707644061","304.3251707644061","102.87292012274497","102.87292012274497","102.87292012274497","224.2556349858578","224.2556349858578","224.2556349858578","198.8777120204933","198.8777120204933","198.8777120204933"
"308000","140.7613743229453","140.7613743229453","140.7613743229453","153.9894987960302","153.9894987960302","153.9894987960302","246.2458989589605","246.2458989589605","246.2458989589605","58.32552592650406","58.32552592650406","58.32552592650406","22.158420499131022","22.158420499131022","22.158420499131022","143.41676944745413","143.41676944745413","143.41676944745413","232.6722292401279","232.6722292401279","232.6722292401279","175.95642353861763","175.95642353861763","175.95642353861763","109.39276137564131","109.39276137564131","109.39276137564131","93.568232046259","93.568232046259","93.568232046259","140.06057485744728","140.06057485744728","140.06057485744728","200.28831660245032","200.28831660245032","200.28831660245032","161.57975766664237","161.57975766664237","161.57975766664237","145.10676693472496","145.10676693472496","145.10676693472496","222.48736476969307","222.48736476969307","222.48736476969307","292.2720892998399","292.2720892998399","292.2720892998399","288.86605063548313","288.86605063548313","288.86605063548313","13.34724332199653","13.34724332199653","13.34724332199653","234.97432205425375","234.97432205425375","234.97432205425375","192.21913865844246","192.21913865844246","192.21913865844246"
"312000","182.20129061857014","182.20129061857014","182.20129061857014","120.37167183015364","120.37167183015364","120.37167183015364","191.14005156581902","191.14005156581902","191.14005156581902","54.79309232276171","54.79309232276171","54.79309232276171","45.19910756714963","45.19910756714963","45.19910756714963","144.68195518943142","144.68195518943142","144.68195518943142","236.71244644155058","236.71244644155058","236.71244644155058","206.32316157723025","206.32316157723025","206.32316157723025","105.27054712497417","105.27054712497417","105.27054712497417","113.17035345063296","113.17035345063296","113.17035345063296","132.9350306164229","132.9350306164229","132.9350306164229","221.06279198322653","221.06279198322653","221.06279198322653","186.68345892688725","186.68345892688725","186.68345892688725","128.65335126628727","128.65335126628727","128.65335126628727","238.25678415729917","238.25678415729917","238.25678415729917","317.4148567827133","317.4148567827133","317.4148567827133","302.4202263237128","302.4202263237128","302.4202263237128","35.409349839874636","35.409349839874636","35.409349839874636","229.5342744062832","229.5342744062832","229.5342744062832","207.50026028457046","207.50026028457046","207.50026028457046"
