"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"224000","256.42769920969147","256.42769920969147","256.42769920969147","317.66678853526975","317.66678853526975","317.66678853526975","241.42688728184757","241.42688728184757","241.42688728184757","215.23685171472385","215.23685171472385","215.23685171472385","216.35955859953987","216.35955859953987","216.35955859953987","253.39775990928038","253.39775990928038","253.39775990928038","307.04926884271794","307.04926884271794","307.04926884271794","240.71400845502245","240.71400845502245","240.71400845502245","130.42833481951897","130.42833481951897","130.42833481951897","287.71403268349275","287.71403268349275","287.71403268349275","242.77253215216788","242.77253215216788","242.77253215216788","201.23316406200144","201.23316406200144","201.23316406200144","184.62497642504337","184.62497642504337","184.62497642504337","209.8216922807967","209.8216922807967","209.8216922807967","243.4599509036228","243.4599509036228","243.4599509036228","292.0618299516018","292.0618299516018","292.0618299516018","357.5358563659489","357.5358563659489","357.5358563659489","287.12029327621065","287.12029327621065","287.12029327621065","197.26083024619228","197.26083024619228","197.26083024619228","275.9231274063531","275.9231274063531","275.9231274063531"
"228000","255.55039319038065","255.55039319038065","255.55039319038065","323.0834215084017","323.0834215084017","323.0834215084017","266.50025990787196","266.50025990787196","266.50025990787196","200.3650597019227","200.3650597019227","200.3650597019227","225.39894970258646","225.39894970258646","225.39894970258646","260.9192476735577","260.9192476735577","260.9192476735577","308.7747459119497","308.7747459119497","308.7747459119497","245.3929502930389","245.3929502930389","245.3929502930389","136.53146796788096","136.53146796788096","136.53146796788096","322.0265176128097","322.0265176128097","322.0265176128097","244.9552264016574","244.9552264016574","244.9552264016574","215.83984668982106","215.83984668982106","215.83984668982106","184.61419546519795","184.61419546519795","184.61419546519795","210.8553307636039","210.8553307636039","210.8553307636039","238.3293635708557","238.3293635708557","238.3293635708557","288.66359691241297","288.66359691241297","288.66359691241297","351.14630393445384","351.14630393445384","351.14630393445384","286.5800497344486","286.5800497344486","286.5800497344486","199.2165673113859","199.2165673113859","199.2165673113859","273.53863433678464","273.53863433678464","273.53863433678464"
"232000","303.4073337323117","303.4073337323117","303.4073337323117","325.38491292888193","325.38491292888193","325.38491292888193","239.02521151719105","239.02521151719105","239.02521151719105","167.93777773965115","167.93777773965115","167.93777773965115","220.09820606405142","220.09820606405142","220.09820606405142","247.99763166092575","247.99763166092575","247.99763166092575","314.6300682174191","314.6300682174191","314.6300682174191","247.30986317614162","247.30986317614162","247.30986317614162","136.44824881013466","136.44824881013466","136.44824881013466","314.481717181482","314.481717181482","314.481717181482","245.54155519916668","245.54155519916668","245.54155519916668","274.41365957060736","274.41365957060736","274.41365957060736","184.47140270939153","184.47140270939153","184.47140270939153","207.2695385512834","207.2695385512834","207.2695385512834","229.89795854152348","229.89795854152348","229.89795854152348","291.34360897218437","291.34360897218437","291.34360897218437","344.459942244581","344.459942244581","344.459942244581","292.87739539096503","292.87739539096503","292.87739539096503","196.44718486413407","196.44718486413407","196.44718486413407","273.9749417892658","273.9749417892658","273.9749417892658"
"236000","242.49744953555643","242.49744953555643","242.49744953555643","322.9811135814378","322.9811135814378","322.9811135814378","271.29160478608094","271.29160478608094","271.29160478608094","55.022177272341445","55.022177272341445","55.022177272341445","233.40147331699941","233.40147331699941","233.40147331699941","262.8846471494286","262.8846471494286","262.8846471494286","304.47069917753595","304.47069917753595","304.47069917753595","239.02852716046397","239.02852716046397","239.02852716046397","136.72119325378875","136.72119325378875","136.72119325378875","314.7645843889444","314.7645843889444","314.7645843889444","250.17881561125563","250.17881561125563","250.17881561125563","276.7618730177101","276.7618730177101","276.7618730177101","184.37544441260522","184.37544441260522","184.37544441260522","203.4958867199085","203.4958867199085","203.4958867199085","233.52410985516858","233.52410985516858","233.52410985516858","291.41578641712306","291.41578641712306","291.41578641712306","343.2265166342994","343.2265166342994","343.2265166342994","293.6275632830089","293.6275632830089","293.6275632830089","111.59386034539341","111.59386034539341","111.59386034539341","267.25529488490906","267.25529488490906","267.25529488490906"
"240000","242.27078304755247","242.27078304755247","242.27078304755247","325.1788376198968","325.1788376198968","325.1788376198968","270.32327319970807","270.32327319970807","270.32327319970807","64.9378379379757","64.9378379379757","64.9378379379757","222.41737555936342","222.41737555936342","222.41737555936342","254.81078854937277","254.81078854937277","254.81078854937277","303.6748309947975","303.6748309947975","303.6748309947975","243.25058130372935","243.25058130372935","243.25058130372935","137.36880410327566","137.36880410327566","137.36880410327566","312.2694073257199","312.2694073257199","312.2694073257199","253.54359797259022","253.54359797259022","253.54359797259022","275.67261829325145","275.67261829325145","275.67261829325145","183.85738925978288","183.85738925978288","183.85738925978288","199.36696371538827","199.36696371538827","199.36696371538827","219.7652003335066","219.7652003335066","219.7652003335066","283.3228200116681","283.3228200116681","283.3228200116681","335.3956916462004","335.3956916462004","335.3956916462004","290.5171766886556","290.5171766886556","290.5171766886556","199.33288657559928","199.33288657559928","199.33288657559928","279.5397641143154","279.5397641143154","279.5397641143154"
"244000","254.50663334390129","254.50663334390129","254.50663334390129","317.38635604887634","317.38635604887634","317.38635604887634","282.06641108408877","282.06641108408877","282.06641108408877","95.91468288596216","95.91468288596216","95.91468288596216","225.59501923484723","225.59501923484723","225.59501923484723","251.36618960856532","251.36618960856532","251.36618960856532","318.0453266956316","318.0453266956316","318.0453266956316","241.96337962003173","241.96337962003173","241.96337962003173","151.1769249420235","151.1769249420235","151.1769249420235","283.8080733004168","283.8080733004168","283.8080733004168","255.6975791640863","255.6975791640863","255.6975791640863","294.1865668067991","294.1865668067991","294.1865668067991","184.6468082493048","184.6468082493048","184.6468082493048","194.0077676525495","194.0077676525495","194.0077676525495","227.24921564178354","227.24921564178354","227.24921564178354","290.6828255890393","290.6828255890393","290.6828255890393","333.132432326935","333.132432326935","333.132432326935","296.26001805687645","296.26001805687645","296.26001805687645","202.52665027720732","202.52665027720732","202.52665027720732","277.049535923181","277.049535923181","277.049535923181"
"248000","292.26669965928056","292.26669965928056","292.26669965928056","318.20448545466377","318.20448545466377","318.20448545466377","282.5890415871198","282.5890415871198","282.5890415871198","124.14353472040366","124.14353472040366","124.14353472040366","222.28943620520937","222.28943620520937","222.28943620520937","260.48752075246824","260.48752075246824","260.48752075246824","312.5474767582546","312.5474767582546","312.5474767582546","257.79225755320874","257.79225755320874","257.79225755320874","179.61186471437543","179.61186471437543","179.61186471437543","286.58687645548275","286.58687645548275","286.58687645548275","247.5959487938003","247.5959487938003","247.5959487938003","294.39579872054475","294.39579872054475","294.39579872054475","179.67119138572835","179.67119138572835","179.67119138572835","187.95426786253424","187.95426786253424","187.95426786253424","231.35549441576418","231.35549441576418","231.35549441576418","292.30798304585335","292.30798304585335","292.30798304585335","340.75656892530935","340.75656892530935","340.75656892530935","294.9531168066822","294.9531168066822","294.9531168066822","201.20374105739916","201.20374105739916","201.20374105739916","274.3680509314534","274.3680509314534","274.3680509314534"
"252000","292.34776115322126","292.34776115322126","292.34776115322126","328.7594361946995","328.7594361946995","328.7594361946995","277.14635184472667","277.14635184472667","277.14635184472667","117.19072935609867","117.19072935609867","117.19072935609867","225.05703706445894","225.05703706445894","225.05703706445894","259.5817429529437","259.5817429529437","259.5817429529437","323.443752372206","323.443752372206","323.443752372206","256.41113333256203","256.41113333256203","256.41113333256203","126.14327835479935","126.14327835479935","126.14327835479935","282.0654456723001","282.0654456723001","282.0654456723001","249.0096570422044","249.0096570422044","249.0096570422044","295.60985990528724","295.60985990528724","295.60985990528724","188.8114660761039","188.8114660761039","188.8114660761039","211.99235627206835","211.99235627206835","211.99235627206835","226.3419885506948","226.3419885506948","226.3419885506948","292.71506603204136","292.71506603204136","292.71506603204136","330.8061781630628","330.8061781630628","330.8061781630628","295.8245074622163","295.8245074622163","295.8245074622163","199.1932754771653","199.1932754771653","199.1932754771653","280.7165885549015","280.7165885549015","280.7165885549015"
"256000","291.8385246804483","291.8385246804483","291.8385246804483","326.0858399215837","326.0858399215837","326.0858399215837","255.8887078777325","255.8887078777325","255.8887078777325","172.37117487138786","172.37117487138786","172.37117487138786","232.46715764671325","232.46715764671325","232.46715764671325","272.0160545965722","272.0160545965722","272.0160545965722","312.2509323973908","312.2509323973908","312.2509323973908","254.13033655720193","254.13033655720193","254.13033655720193","106.07138174786829","106.07138174786829","106.07138174786829","304.9817928763938","304.9817928763938","304.9817928763938","247.35134948783124","247.35134948783124","247.35134948783124","286.26439504100716","286.26439504100716","286.26439504100716","182.31231612345613","182.31231612345613","182.31231612345613","212.3821105631865","212.3821105631865","212.3821105631865","229.89770481013176","229.89770481013176","229.89770481013176","289.56197125565416","289.56197125565416","289.56197125565416","320.6633144579712","320.6633144579712","320.6633144579712","291.5252873971042","291.5252873971042","291.5252873971042","201.6250092528554","201.6250092528554","201.6250092528554","304.74333015583244","304.74333015583244","304.74333015583244"
"260000","293.90033978097574","293.90033978097574","293.90033978097574","328.57244152976205","328.57244152976205","328.57244152976205","273.4573816951066","273.4573816951066","273.4573816951066","83.1436912347713","83.1436912347713","83.1436912347713","230.81159974650126","230.81159974650126","230.81159974650126","236.76828042954213","236.76828042954213","236.76828042954213","318.58630423811326","318.58630423811326","318.58630423811326","258.0543216255589","258.0543216255589","258.0543216255589","65.21144434738761","65.21144434738761","65.21144434738761","315.673904790437","315.673904790437","315.673904790437","263.91824291481225","263.91824291481225","263.91824291481225","275.95822403272336","275.95822403272336","275.95822403272336","171.3611731259411","171.3611731259411","171.3611731259411","231.36782232729539","231.36782232729539","231.36782232729539","232.1009754609905","232.1009754609905","232.1009754609905","296.06072648408843","296.06072648408843","296.06072648408843","309.7021911103469","309.7021911103469","309.7021911103469","296.71505059077066","296.71505059077066","296.71505059077066","200.42475421588625","200.42475421588625","200.42475421588625","279.89764749674566","279.89764749674566","279.89764749674566"
"264000","290.6966771967565","290.6966771967565","290.6966771967565","335.0019871307634","335.0019871307634","335.0019871307634","279.8833161688377","279.8833161688377","279.8833161688377","121.9913209780675","121.9913209780675","121.9913209780675","231.79787052518304","231.79787052518304","231.79787052518304","262.5179140304435","262.5179140304435","262.5179140304435","315.5539035516819","315.5539035516819","315.5539035516819","261.3694240523963","261.3694240523963","261.3694240523963","65.09769866819055","65.09769866819055","65.09769866819055","324.19076767222913","324.19076767222913","324.19076767222913","257.7089033844571","257.7089033844571","257.7089033844571","290.8464459836614","290.8464459836614","290.8464459836614","192.46258210924367","192.46258210924367","192.46258210924367","244.14101231707463","244.14101231707463","244.14101231707463","223.01255169376253","223.01255169376253","223.01255169376253","285.0092522504907","285.0092522504907","285.0092522504907","331.95440565600023","331.95440565600023","331.95440565600023","290.9071054226825","290.9071054226825","290.9071054226825","200.11520589283117","200.11520589283117","200.11520589283117","271.0172684199463","271.0172684199463","271.0172684199463"
"268000","296.60280558471464","296.60280558471464","296.60280558471464","326.60296883960376","326.60296883960376","326.60296883960376","280.13355890647415","280.13355890647415","280.13355890647415","134.7696054589604","134.7696054589604","134.7696054589604","234.04800267797046","234.04800267797046","234.04800267797046","258.9679893878622","258.9679893878622","258.9679893878622","318.7087787738716","318.7087787738716","318.7087787738716","256.17900162461945","256.17900162461945","256.17900162461945","58.19759043436896","58.19759043436896","58.19759043436896","317.7790556501053","317.7790556501053","317.7790556501053","264.21501922618717","264.21501922618717","264.21501922618717","295.44624756291216","295.44624756291216","295.44624756291216","198.03568467480096","198.03568467480096","198.03568467480096","249.6126171297554","249.6126171297554","249.6126171297554","230.3945819124379","230.3945819124379","230.3945819124379","295.6596850315156","295.6596850315156","295.6596850315156","336.50458627529713","336.50458627529713","336.50458627529713","289.6253112745783","289.6253112745783","289.6253112745783","197.19886102878098","197.19886102878098","197.19886102878098","295.2940533233357","295.2940533233357","295.2940533233357"
"272000","302.53603056695687","302.53603056695687","302.53603056695687","330.6415955492214","330.6415955492214","330.6415955492214","271.2668869165728","271.2668869165728","271.2668869165728","131.35532310892927","131.35532310892927","131.35532310892927","212.34826905781847","212.34826905781847","212.34826905781847","261.3154219398773","261.3154219398773","261.3154219398773","318.41353867819237","318.41353867819237","318.41353867819237","253.75273852640424","253.75273852640424","253.75273852640424","64.64211336980212","64.64211336980212","64.64211336980212","305.0007366645289","305.0007366645289","305.0007366645289","261.6220602873053","261.6220602873053","261.6220602873053","290.58311829589485","290.58311829589485","290.58311829589485","200.6435461303517","200.6435461303517","200.6435461303517","196.38077411570265","196.38077411570265","196.38077411570265","232.973136789206","232.973136789206","232.973136789206","298.61774435341","298.61774435341","298.61774435341","310.20032209678914","310.20032209678914","310.20032209678914","290.1125602380611","290.1125602380611","290.1125602380611","196.83265167889084","196.83265167889084","196.83265167889084","298.37930474906096","298.37930474906096","298.37930474906096"
"276000","310.71024619614855","310.71024619614855","310.71024619614855","337.9844485612302","337.9844485612302","337.9844485612302","275.77516916875095","275.77516916875095","275.77516916875095","141.7907396540032","141.7907396540032","141.7907396540032","209.8003998225459","209.8003998225459","209.8003998225459","270.3705828861863","270.3705828861863","270.3705828861863","315.72080542101145","315.72080542101145","315.72080542101145","243.9417251276074","243.9417251276074","243.9417251276074","63.60711520360545","63.60711520360545","63.60711520360545","312.4231421168805","312.4231421168805","312.4231421168805","262.5890060308548","262.5890060308548","262.5890060308548","298.6951110674454","298.6951110674454","298.6951110674454","192.57236000719274","192.57236000719274","192.57236000719274","185.83144299935915","185.83144299935915","185.83144299935915","228.95543203504795","228.95543203504795","228.95543203504795","292.695030439499","292.695030439499","292.695030439499","340.21922903563956","340.21922903563956","340.21922903563956","289.1121360771745","289.1121360771745","289.1121360771745","201.50606871558367","201.50606871558367","201.50606871558367","270.45796502138506","270.45796502138506","270.45796502138506"
"280000","313.4488655119496","313.4488655119496","313.4488655119496","334.6481741593347","334.6481741593347","334.6481741593347","280.907137981959","280.907137981959","280.907137981959","142.83359919442802","142.83359919442802","142.83359919442802","213.24698817339214","213.24698817339214","213.24698817339214","275.2469856527815","275.2469856527815","275.2469856527815","316.07404221888635","316.07404221888635","316.07404221888635","251.57519888940038","251.57519888940038","251.57519888940038","121.47442626862667","121.47442626862667","121.47442626862667","314.7577201306795","314.7577201306795","314.7577201306795","254.46618175406132","254.46618175406132","254.46618175406132","308.046843006074","308.046843006074","308.046843006074","196.8063145030949","196.8063145030949","196.8063145030949","229.28451368128634","229.28451368128634","229.28451368128634","227.5934817822017","227.5934817822017","227.5934817822017","285.8509682065991","285.8509682065991","285.8509682065991","336.21192661812466","336.21192661812466","336.21192661812466","286.66587597678506","286.66587597678506","286.66587597678506","200.45476395679776","200.45476395679776","200.45476395679776","275.8308378758291","275.8308378758291","275.8308378758291"
"284000","321.6249395185081","321.6249395185081","321.6249395185081","339.16054153905594","339.16054153905594","339.16054153905594","272.30380918158477","272.30380918158477","272.30380918158477","142.84238149827726","142.84238149827726","142.84238149827726","231.63889673457885","231.63889673457885","231.63889673457885","273.8857975803624","273.8857975803624","273.8857975803624","319.37634055501724","319.37634055501724","319.37634055501724","254.23183660089248","254.23183660089248","254.23183660089248","177.43805616181203","177.43805616181203","177.43805616181203","323.02243959766884","323.02243959766884","323.02243959766884","263.6774453851786","263.6774453851786","263.6774453851786","295.7793073154302","295.7793073154302","295.7793073154302","192.83538915141455","192.83538915141455","192.83538915141455","244.56064811665334","244.56064811665334","244.56064811665334","233.46514613353742","233.46514613353742","233.46514613353742","284.1086964543648","284.1086964543648","284.1086964543648","323.9853882228388","323.9853882228388","323.9853882228388","281.5450989471477","281.5450989471477","281.5450989471477","199.24838654882427","199.24838654882427","199.24838654882427","299.1786934625896","299.1786934625896","299.1786934625896"
"288000","320.05140620109495","320.05140620109495","320.05140620109495","341.3948168593849","341.3948168593849","341.3948168593849","279.27699660253614","279.27699660253614","279.27699660253614","137.11422112764345","137.11422112764345","137.11422112764345","235.54437704815646","235.54437704815646","235.54437704815646","238.31994770769074","238.31994770769074","238.31994770769074","319.06518127577067","319.06518127577067","319.06518127577067","251.30058475674292","251.30058475674292","251.30058475674292","102.45457008503669","102.45457008503669","102.45457008503669","319.59492631952355","319.59492631952355","319.59492631952355","257.1992726135663","257.1992726135663","257.1992726135663","302.16290445852746","302.16290445852746","302.16290445852746","196.2231852174607","196.2231852174607","196.2231852174607","230.8413297901524","230.8413297901524","230.8413297901524","232.08333079129451","232.08333079129451","232.08333079129451","292.62699803715026","292.62699803715026","292.62699803715026","333.44804516078347","333.44804516078347","333.44804516078347","288.1860098302418","288.1860098302418","288.1860098302418","200.98850037949123","200.98850037949123","200.98850037949123","302.97319109994726","302.97319109994726","302.97319109994726"
"292000","303.2800024338455","303.2800024338455","303.2800024338455","332.91688559275195","332.91688559275195","332.91688559275195","278.0556349710786","278.0556349710786","278.0556349710786","143.47507916585147","143.47507916585147","143.47507916585147","238.3000530353509","238.3000530353509","238.3000530353509","277.53955687821264","277.53955687821264","277.53955687821264","315.7132432321016","315.7132432321016","315.7132432321016","258.888705847601","258.888705847601","258.888705847601","104.17109217517232","104.17109217517232","104.17109217517232","324.25869828657363","324.25869828657363","324.25869828657363","247.2287908344716","247.2287908344716","247.2287908344716","304.7546563435176","304.7546563435176","304.7546563435176","201.61769651543423","201.61769651543423","201.61769651543423","194.22032728293757","194.22032728293757","194.22032728293757","229.84470639520868","229.84470639520868","229.84470639520868","284.95623887099174","284.95623887099174","284.95623887099174","337.87288613384897","337.87288613384897","337.87288613384897","290.3103278986596","290.3103278986596","290.3103278986596","200.30810915612557","200.30810915612557","200.30810915612557","303.0957406951128","303.0957406951128","303.0957406951128"
"296000","325.46485615077523","325.46485615077523","325.46485615077523","344.9023933287278","344.9023933287278","344.9023933287278","251.9438925876806","251.9438925876806","251.9438925876806","137.02028122607257","137.02028122607257","137.02028122607257","223.2114616851471","223.2114616851471","223.2114616851471","294.0601403520144","294.0601403520144","294.0601403520144","323.58138452812403","323.58138452812403","323.58138452812403","257.95906331609183","257.95906331609183","257.95906331609183","103.53380941416485","103.53380941416485","103.53380941416485","316.19608262585075","316.19608262585075","316.19608262585075","244.43181522230847","244.43181522230847","244.43181522230847","280.30649572546764","280.30649572546764","280.30649572546764","196.5716510199949","196.5716510199949","196.5716510199949","222.84544826365374","222.84544826365374","222.84544826365374","231.5338349341211","231.5338349341211","231.5338349341211","292.295375732426","292.295375732426","292.295375732426","331.9420199265457","331.9420199265457","331.9420199265457","288.26116046444594","288.26116046444594","288.26116046444594","198.02482187846545","198.02482187846545","198.02482187846545","306.78017158195536","306.78017158195536","306.78017158195536"
"300000","320.73309672846506","320.73309672846506","320.73309672846506","332.0914337990323","332.0914337990323","332.0914337990323","279.3917862571811","279.3917862571811","279.3917862571811","145.13781142162614","145.13781142162614","145.13781142162614","232.64040398685242","232.64040398685242","232.64040398685242","299.8018515558436","299.8018515558436","299.8018515558436","320.877522016828","320.877522016828","320.877522016828","254.6732270548604","254.6732270548604","254.6732270548604","177.1738022612456","177.1738022612456","177.1738022612456","311.2807901713362","311.2807901713362","311.2807901713362","263.1387687827468","263.1387687827468","263.1387687827468","311.3452876526045","311.3452876526045","311.3452876526045","187.73812837508075","187.73812837508075","187.73812837508075","228.00621707185593","228.00621707185593","228.00621707185593","274.7643750247909","274.7643750247909","274.7643750247909","293.2359465534604","293.2359465534604","293.2359465534604","346.9676981025711","346.9676981025711","346.9676981025711","290.1337782882937","290.1337782882937","290.1337782882937","198.95577115076335","198.95577115076335","198.95577115076335","306.15714776282067","306.15714776282067","306.15714776282067"
"304000","253.5446633595834","253.5446633595834","253.5446633595834","339.75441259905637","339.75441259905637","339.75441259905637","263.03177479363166","263.03177479363166","263.03177479363166","145.953369920896","145.953369920896","145.953369920896","244.17194074883332","244.17194074883332","244.17194074883332","296.50090965503006","296.50090965503006","296.50090965503006","324.59357369915153","324.59357369915153","324.59357369915153","240.7604182782443","240.7604182782443","240.7604182782443","195.66608289936707","195.66608289936707","195.66608289936707","325.45592522169125","325.45592522169125","325.45592522169125","249.7987672994978","249.7987672994978","249.7987672994978","306.0390411651748","306.0390411651748","306.0390411651748","187.24524738779346","187.24524738779346","187.24524738779346","195.6980611531638","195.6980611531638","195.6980611531638","274.51329360972767","274.51329360972767","274.51329360972767","293.7220569150776","293.7220569150776","293.7220569150776","321.8862722137473","321.8862722137473","321.8862722137473","290.52033419711205","290.52033419711205","290.52033419711205","198.78318157826385","198.78318157826385","198.78318157826385","308.3604057946218","308.3604057946218","308.3604057946218"
"308000","258.4018657647651","258.4018657647651","258.4018657647651","332.8657321275326","332.8657321275326","332.8657321275326","278.7911933990433","278.7911933990433","278.7911933990433","146.827864366276","146.827864366276","146.827864366276","245.37050677986585","245.37050677986585","245.37050677986585","302.47639542987633","302.47639542987633","302.47639542987633","318.2882932557638","318.2882932557638","318.2882932557638","219.15195992989817","219.15195992989817","219.15195992989817","186.78927815967342","186.78927815967342","186.78927815967342","287.9950233409025","287.9950233409025","287.9950233409025","234.88663740223092","234.88663740223092","234.88663740223092","305.60864489682274","305.60864489682274","305.60864489682274","198.48869789491664","198.48869789491664","198.48869789491664","212.82432449056802","212.82432449056802","212.82432449056802","232.75695923006424","232.75695923006424","232.75695923006424","286.19879975961976","286.19879975961976","286.19879975961976","337.0127554364456","337.0127554364456","337.0127554364456","293.0662072792105","293.0662072792105","293.0662072792105","202.1912523626394","202.1912523626394","202.1912523626394","311.9058790747373","311.9058790747373","311.9058790747373"
"312000","240.72340761150093","240.72340761150093","240.72340761150093","326.4221182426982","326.4221182426982","326.4221182426982","279.6284854416167","279.6284854416167","279.6284854416167","146.5644023774673","146.5644023774673","146.5644023774673","254.0095662706805","254.0095662706805","254.0095662706805","318.44988675857985","318.44988675857985","318.44988675857985","312.7005396980463","312.7005396980463","312.7005396980463","240.34888180215222","240.34888180215222","240.34888180215222","177.78397771775562","177.78397771775562","177.78397771775562","287.90262209099365","287.90262209099365","287.90262209099365","233.4568650160751","233.4568650160751","233.4568650160751","282.820250334327","282.820250334327","282.820250334327","179.0158700628484","179.0158700628484","179.0158700628484","239.62160929498296","239.62160929498296","239.62160929498296","276.55951857345167","276.55951857345167","276.55951857345167","294.16946788367","294.16946788367","294.16946788367","328.65411172825134","328.65411172825134","328.65411172825134","295.68771499100797","295.68771499100797","295.68771499100797","201.10019073564928","201.10019073564928","201.10019073564928","310.8072024133061","310.8072024133061","310.8072024133061"
