"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"224000","230.7014600493074","230.7014600493074","230.7014600493074","158.5615997618741","158.5615997618741","158.5615997618741","111.50872777055113","111.50872777055113","111.50872777055113","96.72459423364612","96.72459423364612","96.72459423364612","123.15035798169022","123.15035798169022","123.15035798169022","102.36734968852701","102.36734968852701","102.36734968852701","154.77698383401253","154.77698383401253","154.77698383401253","179.42333221509915","179.42333221509915","179.42333221509915","179.14034909248502","179.14034909248502","179.14034909248502","102.46807464735389","102.46807464735389","102.46807464735389","156.85402360425093","156.85402360425093","156.85402360425093","189.50856853016987","189.50856853016987","189.50856853016987","98.98944465534711","98.98944465534711","98.98944465534711","180.15331792719206","180.15331792719206","180.15331792719206","5.048666239893699","5.048666239893699","5.048666239893699","221.94886374254412","221.94886374254412","221.94886374254412","180.62518529340068","180.62518529340068","180.62518529340068","97.59354269271526","97.59354269271526","97.59354269271526","197.60910056943766","197.60910056943766","197.60910056943766","164.84868549105258","164.84868549105258","164.84868549105258"
"228000","245.15734017133718","245.15734017133718","245.15734017133718","171.8115185004913","171.8115185004913","171.8115185004913","126.30768059749116","126.30768059749116","126.30768059749116","42.63785396349822","42.63785396349822","42.63785396349822","134.65381464742475","134.65381464742475","134.65381464742475","99.84816507266564","99.84816507266564","99.84816507266564","158.57692543618728","158.57692543618728","158.57692543618728","180.8883386715347","180.8883386715347","180.8883386715347","169.9256577488316","169.9256577488316","169.9256577488316","102.17032492157108","102.17032492157108","102.17032492157108","183.76097050717652","183.76097050717652","183.76097050717652","229.60755375161972","229.60755375161972","229.60755375161972","90.3479240287376","90.3479240287376","90.3479240287376","158.25905565413797","158.25905565413797","158.25905565413797","5.818690407096724","5.818690407096724","5.818690407096724","232.49756150686298","232.49756150686298","232.49756150686298","178.4247630528743","178.4247630528743","178.4247630528743","94.73365301244827","94.73365301244827","94.73365301244827","161.59726014815405","161.59726014815405","161.59726014815405","166.30752003221306","166.30752003221306","166.30752003221306"
"232000","229.3978591695076","229.3978591695076","229.3978591695076","187.95520985863104","187.95520985863104","187.95520985863104","138.49352804722116","138.49352804722116","138.49352804722116","55.45521421071712","55.45521421071712","55.45521421071712","114.87875432026298","114.87875432026298","114.87875432026298","106.09057048132118","106.09057048132118","106.09057048132118","157.92563492202356","157.92563492202356","157.92563492202356","169.99889088003198","169.99889088003198","169.99889088003198","164.02972522423403","164.02972522423403","164.02972522423403","157.60868317628464","157.60868317628464","157.60868317628464","116.40296538273337","116.40296538273337","116.40296538273337","206.52864010516114","206.52864010516114","206.52864010516114","87.17359033572238","87.17359033572238","87.17359033572238","97.38773458154635","97.38773458154635","97.38773458154635","5.447968124052463","5.447968124052463","5.447968124052463","231.6476358672071","231.6476358672071","231.6476358672071","178.4189779761977","178.4189779761977","178.4189779761977","132.1904805270202","132.1904805270202","132.1904805270202","159.91655602511526","159.91655602511526","159.91655602511526","178.55431287343617","178.55431287343617","178.55431287343617"
"236000","197.10748721578116","197.10748721578116","197.10748721578116","190.9367460620856","190.9367460620856","190.9367460620856","102.68178223973491","102.68178223973491","102.68178223973491","56.90189999295118","56.90189999295118","56.90189999295118","123.82511287226973","123.82511287226973","123.82511287226973","100.64387058641769","100.64387058641769","100.64387058641769","161.45597416820206","161.45597416820206","161.45597416820206","198.50875190069786","198.50875190069786","198.50875190069786","242.37254123268676","242.37254123268676","242.37254123268676","102.45812627645122","102.45812627645122","102.45812627645122","176.9266113247088","176.9266113247088","176.9266113247088","225.83719943345622","225.83719943345622","225.83719943345622","91.7563964945439","91.7563964945439","91.7563964945439","127.50341271385287","127.50341271385287","127.50341271385287","6.512925454976748","6.512925454976748","6.512925454976748","224.55600057766105","224.55600057766105","224.55600057766105","181.541077951319","181.541077951319","181.541077951319","134.19787186859566","134.19787186859566","134.19787186859566","200.2757717870917","200.2757717870917","200.2757717870917","191.1074587006196","191.1074587006196","191.1074587006196"
"240000","225.71473195918438","225.71473195918438","225.71473195918438","201.46478055051074","201.46478055051074","201.46478055051074","65.25668520781683","65.25668520781683","65.25668520781683","22.447875038119474","22.447875038119474","22.447875038119474","118.70376778113999","118.70376778113999","118.70376778113999","101.59783148555279","101.59783148555279","101.59783148555279","170.91857340059383","170.91857340059383","170.91857340059383","196.8521155699821","196.8521155699821","196.8521155699821","234.01943879162","234.01943879162","234.01943879162","100.12416652999374","100.12416652999374","100.12416652999374","157.35661869665176","157.35661869665176","157.35661869665176","237.30179965835595","237.30179965835595","237.30179965835595","88.23872116719473","88.23872116719473","88.23872116719473","153.04653385255628","153.04653385255628","153.04653385255628","7.53338278841957","7.53338278841957","7.53338278841957","218.95032935065032","218.95032935065032","218.95032935065032","179.51215837163764","179.51215837163764","179.51215837163764","134.08597679926578","134.08597679926578","134.08597679926578","172.62808048449847","172.62808048449847","172.62808048449847","173.47002955301292","173.47002955301292","173.47002955301292"
"244000","203.0764642587031","203.0764642587031","203.0764642587031","189.56057765509178","189.56057765509178","189.56057765509178","69.02691081159652","69.02691081159652","69.02691081159652","55.957300649163905","55.957300649163905","55.957300649163905","109.92736164694279","109.92736164694279","109.92736164694279","95.85836805708212","95.85836805708212","95.85836805708212","172.8958831966956","172.8958831966956","172.8958831966956","193.6150108453499","193.6150108453499","193.6150108453499","232.15560176390954","232.15560176390954","232.15560176390954","104.44478658996786","104.44478658996786","104.44478658996786","163.07523621179516","163.07523621179516","163.07523621179516","253.79161772407684","253.79161772407684","253.79161772407684","107.60331388781302","107.60331388781302","107.60331388781302","154.2137943697692","154.2137943697692","154.2137943697692","7.861905372841376","7.861905372841376","7.861905372841376","190.30069552316533","190.30069552316533","190.30069552316533","174.2940201769736","174.2940201769736","174.2940201769736","100.81350842625216","100.81350842625216","100.81350842625216","166.83973407910517","166.83973407910517","166.83973407910517","172.23826680003424","172.23826680003424","172.23826680003424"
"248000","214.1267829406981","214.1267829406981","214.1267829406981","209.89980434938147","209.89980434938147","209.89980434938147","64.74151078879973","64.74151078879973","64.74151078879973","53.30281725059822","53.30281725059822","53.30281725059822","103.90874504920171","103.90874504920171","103.90874504920171","101.75541121129213","101.75541121129213","101.75541121129213","124.79730488693144","124.79730488693144","124.79730488693144","237.0114888054962","237.0114888054962","237.0114888054962","216.88991789825687","216.88991789825687","216.88991789825687","100.05855667021635","100.05855667021635","100.05855667021635","167.61440293473282","167.61440293473282","167.61440293473282","279.5514276675951","279.5514276675951","279.5514276675951","106.20485614057881","106.20485614057881","106.20485614057881","203.62652344209303","203.62652344209303","203.62652344209303","34.92513476524184","34.92513476524184","34.92513476524184","210.6628247562488","210.6628247562488","210.6628247562488","166.901158842759","166.901158842759","166.901158842759","140.84015813799854","140.84015813799854","140.84015813799854","183.308622162443","183.308622162443","183.308622162443","177.8067247287455","177.8067247287455","177.8067247287455"
"252000","232.38022423679467","232.38022423679467","232.38022423679467","214.0482765895818","214.0482765895818","214.0482765895818","62.68169550193537","62.68169550193537","62.68169550193537","53.56986599845506","53.56986599845506","53.56986599845506","122.91216566102648","122.91216566102648","122.91216566102648","100.09139302619914","100.09139302619914","100.09139302619914","182.76323853382354","182.76323853382354","182.76323853382354","231.77594991752554","231.77594991752554","231.77594991752554","211.4435872587948","211.4435872587948","211.4435872587948","133.159168902737","133.159168902737","133.159168902737","156.72552035717484","156.72552035717484","156.72552035717484","265.5112125019868","265.5112125019868","265.5112125019868","92.99442144021266","92.99442144021266","92.99442144021266","213.29052115246313","213.29052115246313","213.29052115246313","7.272597793433478","7.272597793433478","7.272597793433478","223.51788898773185","223.51788898773185","223.51788898773185","173.92937123872605","173.92937123872605","173.92937123872605","159.00984385593125","159.00984385593125","159.00984385593125","169.43291366451578","169.43291366451578","169.43291366451578","162.7636644123743","162.7636644123743","162.7636644123743"
"256000","198.92236685323027","198.92236685323027","198.92236685323027","224.27872665365962","224.27872665365962","224.27872665365962","64.43195366781353","64.43195366781353","64.43195366781353","53.24629809770214","53.24629809770214","53.24629809770214","126.76186410444488","126.76186410444488","126.76186410444488","82.9232335479326","82.9232335479326","82.9232335479326","136.8612165833743","136.8612165833743","136.8612165833743","226.70088469197736","226.70088469197736","226.70088469197736","205.3669447028164","205.3669447028164","205.3669447028164","114.54125867936459","114.54125867936459","114.54125867936459","167.0507682329328","167.0507682329328","167.0507682329328","248.0479251084359","248.0479251084359","248.0479251084359","107.24040692057979","107.24040692057979","107.24040692057979","229.44560395928684","229.44560395928684","229.44560395928684","7.134989796972528","7.134989796972528","7.134989796972528","243.99491433176513","243.99491433176513","243.99491433176513","178.2812043380058","178.2812043380058","178.2812043380058","166.57112710100526","166.57112710100526","166.57112710100526","173.98419632960145","173.98419632960145","173.98419632960145","184.8535553818172","184.8535553818172","184.8535553818172"
"260000","246.4141341082442","246.4141341082442","246.4141341082442","225.24929982659154","225.24929982659154","225.24929982659154","69.80520327477912","69.80520327477912","69.80520327477912","139.94871381255007","139.94871381255007","139.94871381255007","126.96557997327848","126.96557997327848","126.96557997327848","100.3013470570451","100.3013470570451","100.3013470570451","163.80852803309182","163.80852803309182","163.80852803309182","244.70103296533452","244.70103296533452","244.70103296533452","187.68449911575559","187.68449911575559","187.68449911575559","137.8791894036064","137.8791894036064","137.8791894036064","158.0272788278822","158.0272788278822","158.0272788278822","159.45461559597","159.45461559597","159.45461559597","102.8723881801852","102.8723881801852","102.8723881801852","220.34500950222954","220.34500950222954","220.34500950222954","9.26130119618514","9.26130119618514","9.26130119618514","248.50755297869273","248.50755297869273","248.50755297869273","181.20355276255444","181.20355276255444","181.20355276255444","160.90262147140902","160.90262147140902","160.90262147140902","186.67807177349755","186.67807177349755","186.67807177349755","177.03882708945855","177.03882708945855","177.03882708945855"
"264000","249.73252446240275","249.73252446240275","249.73252446240275","175.50175063095668","175.50175063095668","175.50175063095668","129.9435526637994","129.9435526637994","129.9435526637994","126.98504406683705","126.98504406683705","126.98504406683705","129.93871714302986","129.93871714302986","129.93871714302986","102.41351104056059","102.41351104056059","102.41351104056059","191.37350234675762","191.37350234675762","191.37350234675762","231.48820828661755","231.48820828661755","231.48820828661755","219.8602616293637","219.8602616293637","219.8602616293637","134.188642311676","134.188642311676","134.188642311676","157.25282343947313","157.25282343947313","157.25282343947313","263.38530265306355","263.38530265306355","263.38530265306355","114.12723450593066","114.12723450593066","114.12723450593066","137.00382426225764","137.00382426225764","137.00382426225764","9.918589868089066","9.918589868089066","9.918589868089066","205.25063935245493","205.25063935245493","205.25063935245493","181.42383545628914","181.42383545628914","181.42383545628914","160.25173575158652","160.25173575158652","160.25173575158652","206.55139320365188","206.55139320365188","206.55139320365188","165.31165135822624","165.31165135822624","165.31165135822624"
"268000","225.42909353459572","225.42909353459572","225.42909353459572","178.82571719615538","178.82571719615538","178.82571719615538","128.7620005265764","128.7620005265764","128.7620005265764","134.51410213771814","134.51410213771814","134.51410213771814","112.1348974695806","112.1348974695806","112.1348974695806","86.68580488893606","86.68580488893606","86.68580488893606","178.37443316977573","178.37443316977573","178.37443316977573","233.2580103617084","233.2580103617084","233.2580103617084","225.25407056943308","225.25407056943308","225.25407056943308","151.00823473067163","151.00823473067163","151.00823473067163","4.619723661399388","4.619723661399388","4.619723661399388","157.0986704182632","157.0986704182632","157.0986704182632","106.98169696301227","106.98169696301227","106.98169696301227","150.71506592106707","150.71506592106707","150.71506592106707","10.613202394210292","10.613202394210292","10.613202394210292","221.0995695813268","221.0995695813268","221.0995695813268","182.06308059655888","182.06308059655888","182.06308059655888","154.7276104599933","154.7276104599933","154.7276104599933","198.99108275513933","198.99108275513933","198.99108275513933","206.2791156785284","206.2791156785284","206.2791156785284"
"272000","223.86452616974557","223.86452616974557","223.86452616974557","187.87739970476107","187.87739970476107","187.87739970476107","125.35692240523117","125.35692240523117","125.35692240523117","131.65207787339568","131.65207787339568","131.65207787339568","105.78878171928609","105.78878171928609","105.78878171928609","87.07248534260644","87.07248534260644","87.07248534260644","175.97264868161088","175.97264868161088","175.97264868161088","247.21326723891625","247.21326723891625","247.21326723891625","219.87122364226852","219.87122364226852","219.87122364226852","105.64866559574538","105.64866559574538","105.64866559574538","4.252347852848246","4.252347852848246","4.252347852848246","143.55216348981676","143.55216348981676","143.55216348981676","110.87991430775386","110.87991430775386","110.87991430775386","199.76964639099415","199.76964639099415","199.76964639099415","42.37600441681118","42.37600441681118","42.37600441681118","142.77419655875428","142.77419655875428","142.77419655875428","179.30216945912224","179.30216945912224","179.30216945912224","163.4348457867477","163.4348457867477","163.4348457867477","138.73293591179294","138.73293591179294","138.73293591179294","213.28716429986235","213.28716429986235","213.28716429986235"
"276000","197.5985919239457","197.5985919239457","197.5985919239457","176.22220924340118","176.22220924340118","176.22220924340118","127.63805523638682","127.63805523638682","127.63805523638682","141.27436029217367","141.27436029217367","141.27436029217367","129.52717967982946","129.52717967982946","129.52717967982946","82.9376349117754","82.9376349117754","82.9376349117754","178.0178061471906","178.0178061471906","178.0178061471906","223.57343669564028","223.57343669564028","223.57343669564028","224.70628905825168","224.70628905825168","224.70628905825168","104.99100367835214","104.99100367835214","104.99100367835214","2.5959598721176347","2.5959598721176347","2.5959598721176347","228.90668010602477","228.90668010602477","228.90668010602477","119.69612997078248","119.69612997078248","119.69612997078248","241.87287957072627","241.87287957072627","241.87287957072627","8.941183325766845","8.941183325766845","8.941183325766845","100.41707545852134","100.41707545852134","100.41707545852134","181.27869653886646","181.27869653886646","181.27869653886646","153.6173972447013","153.6173972447013","153.6173972447013","138.42878208849305","138.42878208849305","138.42878208849305","235.3282402440227","235.3282402440227","235.3282402440227"
"280000","205.5848813648312","205.5848813648312","205.5848813648312","173.233903076187","173.233903076187","173.233903076187","126.12142989248483","126.12142989248483","126.12142989248483","135.94512675227142","135.94512675227142","135.94512675227142","110.25493080439541","110.25493080439541","110.25493080439541","76.22087548576341","76.22087548576341","76.22087548576341","202.44744925184858","202.44744925184858","202.44744925184858","239.29885945947981","239.29885945947981","239.29885945947981","217.35341583856203","217.35341583856203","217.35341583856203","105.10727450923136","105.10727450923136","105.10727450923136","4.038582938753359","4.038582938753359","4.038582938753359","207.21755403273005","207.21755403273005","207.21755403273005","93.98375497249532","93.98375497249532","93.98375497249532","239.01469785847036","239.01469785847036","239.01469785847036","4.2820704483381835","4.2820704483381835","4.2820704483381835","111.68883018947618","111.68883018947618","111.68883018947618","174.45187255739802","174.45187255739802","174.45187255739802","140.49412050116885","140.49412050116885","140.49412050116885","187.03312399342633","187.03312399342633","187.03312399342633","220.87008985985887","220.87008985985887","220.87008985985887"
"284000","267.2377810593224","267.2377810593224","267.2377810593224","166.61338300415474","166.61338300415474","166.61338300415474","143.90416258455124","143.90416258455124","143.90416258455124","140.9341834775894","140.9341834775894","140.9341834775894","138.48318579065196","138.48318579065196","138.48318579065196","81.87797620783894","81.87797620783894","81.87797620783894","218.68448959119004","218.68448959119004","218.68448959119004","240.65993973877025","240.65993973877025","240.65993973877025","226.70092303006854","226.70092303006854","226.70092303006854","118.89510364384043","118.89510364384043","118.89510364384043","4.623740517419454","4.623740517419454","4.623740517419454","186.59828138812156","186.59828138812156","186.59828138812156","116.79489942597237","116.79489942597237","116.79489942597237","227.1655201398134","227.1655201398134","227.1655201398134","8.828143423212548","8.828143423212548","8.828143423212548","81.43691092541899","81.43691092541899","81.43691092541899","175.85467310082225","175.85467310082225","175.85467310082225","143.6239723641458","143.6239723641458","143.6239723641458","146.340620626547","146.340620626547","146.340620626547","207.66379406336668","207.66379406336668","207.66379406336668"
"288000","270.46857523739783","270.46857523739783","270.46857523739783","194.00996204964673","194.00996204964673","194.00996204964673","123.93468232033953","123.93468232033953","123.93468232033953","121.02815630678397","121.02815630678397","121.02815630678397","127.87776346047156","127.87776346047156","127.87776346047156","81.40319713589244","81.40319713589244","81.40319713589244","244.61314402749576","244.61314402749576","244.61314402749576","248.65641442446713","248.65641442446713","248.65641442446713","228.91263134192076","228.91263134192076","228.91263134192076","77.54339766105895","77.54339766105895","77.54339766105895","5.0797193089774275","5.0797193089774275","5.0797193089774275","269.5323026414079","269.5323026414079","269.5323026414079","80.2644434491985","80.2644434491985","80.2644434491985","207.87691203383142","207.87691203383142","207.87691203383142","9.730614925713201","9.730614925713201","9.730614925713201","151.143333058409","151.143333058409","151.143333058409","182.0632367217999","182.0632367217999","182.0632367217999","156.33510711839466","156.33510711839466","156.33510711839466","132.30126203322945","132.30126203322945","132.30126203322945","219.63026002070333","219.63026002070333","219.63026002070333"
"292000","236.58101876383552","236.58101876383552","236.58101876383552","234.30743066127715","234.30743066127715","234.30743066127715","128.34335463629526","128.34335463629526","128.34335463629526","114.87357221468122","114.87357221468122","114.87357221468122","130.7863156471282","130.7863156471282","130.7863156471282","84.60076629131163","84.60076629131163","84.60076629131163","219.3071617004669","219.3071617004669","219.3071617004669","227.81286477694715","227.81286477694715","227.81286477694715","232.25118580521197","232.25118580521197","232.25118580521197","73.3920563988733","73.3920563988733","73.3920563988733","2.09158874514553","2.09158874514553","2.09158874514553","158.41701618402345","158.41701618402345","158.41701618402345","92.50225504476037","92.50225504476037","92.50225504476037","147.69082326279408","147.69082326279408","147.69082326279408","9.612410097656081","9.612410097656081","9.612410097656081","193.3318939159444","193.3318939159444","193.3318939159444","183.3816073455947","183.3816073455947","183.3816073455947","152.07226656077245","152.07226656077245","152.07226656077245","153.3798734006736","153.3798734006736","153.3798734006736","234.51947402311572","234.51947402311572","234.51947402311572"
"296000","236.63450795969266","236.63450795969266","236.63450795969266","187.69748778584506","187.69748778584506","187.69748778584506","127.70137479503971","127.70137479503971","127.70137479503971","120.91180641392766","120.91180641392766","120.91180641392766","141.03500708689052","141.03500708689052","141.03500708689052","96.75821413062849","96.75821413062849","96.75821413062849","232.42621523546194","232.42621523546194","232.42621523546194","242.15652931587184","242.15652931587184","242.15652931587184","212.90911054308563","212.90911054308563","212.90911054308563","108.41739491099077","108.41739491099077","108.41739491099077","2.21693564981713","2.21693564981713","2.21693564981713","152.72271223236163","152.72271223236163","152.72271223236163","88.41999400335065","88.41999400335065","88.41999400335065","152.29128468279916","152.29128468279916","152.29128468279916","9.049439486405117","9.049439486405117","9.049439486405117","204.9488907239529","204.9488907239529","204.9488907239529","199.98932376737895","199.98932376737895","199.98932376737895","136.97091421856592","136.97091421856592","136.97091421856592","138.71748328521284","138.71748328521284","138.71748328521284","216.02861535520532","216.02861535520532","216.02861535520532"
"300000","251.75638403540876","251.75638403540876","251.75638403540876","174.41320462409527","174.41320462409527","174.41320462409527","118.21727173563377","118.21727173563377","118.21727173563377","127.72173525552446","127.72173525552446","127.72173525552446","127.31310832123968","127.31310832123968","127.31310832123968","109.81480323409316","109.81480323409316","109.81480323409316","222.11773201198562","222.11773201198562","222.11773201198562","248.9996662997632","248.9996662997632","248.9996662997632","235.2752805461126","235.2752805461126","235.2752805461126","149.8961164594832","149.8961164594832","149.8961164594832","154.5543079389853","154.5543079389853","154.5543079389853","201.99063561930657","201.99063561930657","201.99063561930657","77.58269135513517","77.58269135513517","77.58269135513517","208.00210256198125","208.00210256198125","208.00210256198125","10.214309273939628","10.214309273939628","10.214309273939628","186.0506664867334","186.0506664867334","186.0506664867334","195.4553226573971","195.4553226573971","195.4553226573971","162.92314787105553","162.92314787105553","162.92314787105553","147.81924669112192","147.81924669112192","147.81924669112192","219.33833485774517","219.33833485774517","219.33833485774517"
"304000","269.37088244664915","269.37088244664915","269.37088244664915","188.8044712855779","188.8044712855779","188.8044712855779","89.9709886567624","89.9709886567624","89.9709886567624","133.45014685618546","133.45014685618546","133.45014685618546","122.48560467144657","122.48560467144657","122.48560467144657","110.40997685462673","110.40997685462673","110.40997685462673","221.65877912704954","221.65877912704954","221.65877912704954","239.16101128994796","239.16101128994796","239.16101128994796","191.36622715119805","191.36622715119805","191.36622715119805","145.0071832395799","145.0071832395799","145.0071832395799","140.3481954175574","140.3481954175574","140.3481954175574","239.74719838828872","239.74719838828872","239.74719838828872","87.65816205496358","87.65816205496358","87.65816205496358","252.0521532338464","252.0521532338464","252.0521532338464","22.419899813624312","22.419899813624312","22.419899813624312","223.71454345578914","223.71454345578914","223.71454345578914","205.34147529822462","205.34147529822462","205.34147529822462","172.2214216358026","172.2214216358026","172.2214216358026","151.9174007001703","151.9174007001703","151.9174007001703","213.04160488792218","213.04160488792218","213.04160488792218"
"308000","257.79777920646865","257.79777920646865","257.79777920646865","192.27660013167645","192.27660013167645","192.27660013167645","122.81088215974269","122.81088215974269","122.81088215974269","143.7404771295554","143.7404771295554","143.7404771295554","145.69711754844315","145.69711754844315","145.69711754844315","110.8145050210708","110.8145050210708","110.8145050210708","216.28003123175594","216.28003123175594","216.28003123175594","236.39744320063127","236.39744320063127","236.39744320063127","192.06138593966384","192.06138593966384","192.06138593966384","131.99787770609245","131.99787770609245","131.99787770609245","151.00577129719875","151.00577129719875","151.00577129719875","137.89561087025064","137.89561087025064","137.89561087025064","88.06591287029129","88.06591287029129","88.06591287029129","261.2838338431495","261.2838338431495","261.2838338431495","27.861050559006294","27.861050559006294","27.861050559006294","252.62679403148363","252.62679403148363","252.62679403148363","202.2467255456576","202.2467255456576","202.2467255456576","170.3118358354562","170.3118358354562","170.3118358354562","174.55197782565824","174.55197782565824","174.55197782565824","194.27449955309675","194.27449955309675","194.27449955309675"
"312000","258.7163808609231","258.7163808609231","258.7163808609231","137.4229628298338","137.4229628298338","137.4229628298338","106.92611092474772","106.92611092474772","106.92611092474772","90.15029062890086","90.15029062890086","90.15029062890086","143.51544654567374","143.51544654567374","143.51544654567374","113.9682616560845","113.9682616560845","113.9682616560845","222.87334721453567","222.87334721453567","222.87334721453567","236.18399970047238","236.18399970047238","236.18399970047238","234.35569921232582","234.35569921232582","234.35569921232582","112.47566114291217","112.47566114291217","112.47566114291217","151.5188563389972","151.5188563389972","151.5188563389972","275.2212714765113","275.2212714765113","275.2212714765113","88.40649192125076","88.40649192125076","88.40649192125076","258.4883545878348","258.4883545878348","258.4883545878348","11.488378484717924","11.488378484717924","11.488378484717924","257.5701915340833","257.5701915340833","257.5701915340833","198.64814332137644","198.64814332137644","198.64814332137644","159.98956973282336","159.98956973282336","159.98956973282336","218.69994488088892","218.69994488088892","218.69994488088892","233.8904691595284","233.8904691595284","233.8904691595284"
