"Step","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_9 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_8 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_7 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_6 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_5 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_4 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_3 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_2 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_19 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_18 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_17 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_16 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_15 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_14 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_13 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_12 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_11 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_10 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_1 - eval/avg_reward__MAX","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MIN","DDPG_EQL_PointMaze_Medium_Diverse_GRDense-v3_0 - eval/avg_reward__MAX"
"224000","224.5650313594048","224.5650313594048","224.5650313594048","4.248585208732221","4.248585208732221","4.248585208732221","160.310760478854","160.310760478854","160.310760478854","125.76336206486789","125.76336206486789","125.76336206486789","149.2641042605303","149.2641042605303","149.2641042605303","110.07152326657629","110.07152326657629","110.07152326657629","207.96101011075734","207.96101011075734","207.96101011075734","210.55812852536081","210.55812852536081","210.55812852536081","33.17118393897602","33.17118393897602","33.17118393897602","153.9413877507814","153.9413877507814","153.9413877507814","137.20040510416203","137.20040510416203","137.20040510416203","200.4404582258441","200.4404582258441","200.4404582258441","77.80287666994711","77.80287666994711","77.80287666994711","160.73077743231138","160.73077743231138","160.73077743231138","216.15896620978643","216.15896620978643","216.15896620978643","90.03478408782983","90.03478408782983","90.03478408782983","133.05130355755105","133.05130355755105","133.05130355755105","29.08145418009027","29.08145418009027","29.08145418009027","158.4255121430552","158.4255121430552","158.4255121430552","199.39692983898397","199.39692983898397","199.39692983898397"
"228000","183.0518016690645","183.0518016690645","183.0518016690645","4.551817532147029","4.551817532147029","4.551817532147029","174.89852568492412","174.89852568492412","174.89852568492412","128.7235080220099","128.7235080220099","128.7235080220099","116.37970041436934","116.37970041436934","116.37970041436934","106.63788789133541","106.63788789133541","106.63788789133541","198.77027852450843","198.77027852450843","198.77027852450843","196.58449436408787","196.58449436408787","196.58449436408787","22.4206185159996","22.4206185159996","22.4206185159996","96.85043038026323","96.85043038026323","96.85043038026323","129.84105995047233","129.84105995047233","129.84105995047233","172.61528936569184","172.61528936569184","172.61528936569184","94.50265990188306","94.50265990188306","94.50265990188306","158.30096366333095","158.30096366333095","158.30096366333095","212.0405552693714","212.0405552693714","212.0405552693714","74.51370860710026","74.51370860710026","74.51370860710026","123.12377417621401","123.12377417621401","123.12377417621401","31.15921794948281","31.15921794948281","31.15921794948281","153.30131419023436","153.30131419023436","153.30131419023436","196.90278590891802","196.90278590891802","196.90278590891802"
"232000","233.21986319281132","233.21986319281132","233.21986319281132","5.282457098306455","5.282457098306455","5.282457098306455","169.0903220322237","169.0903220322237","169.0903220322237","139.2115101542867","139.2115101542867","139.2115101542867","116.60827141044501","116.60827141044501","116.60827141044501","79.83876817637636","79.83876817637636","79.83876817637636","212.61911020791848","212.61911020791848","212.61911020791848","214.7622758286504","214.7622758286504","214.7622758286504","23.923966332587796","23.923966332587796","23.923966332587796","92.08061122771814","92.08061122771814","92.08061122771814","135.95849177909062","135.95849177909062","135.95849177909062","139.72659133603776","139.72659133603776","139.72659133603776","108.43389381461517","108.43389381461517","108.43389381461517","144.23802670062665","144.23802670062665","144.23802670062665","213.2064928983637","213.2064928983637","213.2064928983637","76.10513501413618","76.10513501413618","76.10513501413618","164.2898840348396","164.2898840348396","164.2898840348396","33.79769732423726","33.79769732423726","33.79769732423726","177.81648615204398","177.81648615204398","177.81648615204398","161.9902156628505","161.9902156628505","161.9902156628505"
"236000","209.6508555154669","209.6508555154669","209.6508555154669","4.118947994999649","4.118947994999649","4.118947994999649","181.51097352799707","181.51097352799707","181.51097352799707","140.7345437431436","140.7345437431436","140.7345437431436","127.81697204301497","127.81697204301497","127.81697204301497","69.14090798784756","69.14090798784756","69.14090798784756","193.81572208601207","193.81572208601207","193.81572208601207","209.96635440457862","209.96635440457862","209.96635440457862","22.554406962081938","22.554406962081938","22.554406962081938","107.7570651175341","107.7570651175341","107.7570651175341","152.38468072260767","152.38468072260767","152.38468072260767","179.50698515203777","179.50698515203777","179.50698515203777","118.57550181910317","118.57550181910317","118.57550181910317","191.3283791382662","191.3283791382662","191.3283791382662","190.60443381262994","190.60443381262994","190.60443381262994","84.71796792785594","84.71796792785594","84.71796792785594","128.94465394573317","128.94465394573317","128.94465394573317","37.04548752484375","37.04548752484375","37.04548752484375","178.46231357971737","178.46231357971737","178.46231357971737","167.16978964750473","167.16978964750473","167.16978964750473"
"240000","211.89943286619592","211.89943286619592","211.89943286619592","4.91330057448533","4.91330057448533","4.91330057448533","159.86367791537657","159.86367791537657","159.86367791537657","99.6244387365031","99.6244387365031","99.6244387365031","137.21606017396132","137.21606017396132","137.21606017396132","51.16995926073248","51.16995926073248","51.16995926073248","209.52647078434006","209.52647078434006","209.52647078434006","230.75753508384787","230.75753508384787","230.75753508384787","35.2664624938913","35.2664624938913","35.2664624938913","94.05069803880161","94.05069803880161","94.05069803880161","125.58121583942875","125.58121583942875","125.58121583942875","168.49041897480606","168.49041897480606","168.49041897480606","113.41124483166327","113.41124483166327","113.41124483166327","149.85093528418471","149.85093528418471","149.85093528418471","88.3861250903833","88.3861250903833","88.3861250903833","105.4060599218135","105.4060599218135","105.4060599218135","173.03367213595305","173.03367213595305","173.03367213595305","26.98786331655912","26.98786331655912","26.98786331655912","200.92035643559993","200.92035643559993","200.92035643559993","230.35173248959364","230.35173248959364","230.35173248959364"
"244000","242.71377656768624","242.71377656768624","242.71377656768624","55.60016214737567","55.60016214737567","55.60016214737567","137.11296576271448","137.11296576271448","137.11296576271448","114.28761091741467","114.28761091741467","114.28761091741467","135.2629170322169","135.2629170322169","135.2629170322169","50.37908108434492","50.37908108434492","50.37908108434492","210.206751648129","210.206751648129","210.206751648129","230.47854928885553","230.47854928885553","230.47854928885553","37.55510186273541","37.55510186273541","37.55510186273541","88.91933257437685","88.91933257437685","88.91933257437685","141.13984405876218","141.13984405876218","141.13984405876218","173.50890516566122","173.50890516566122","173.50890516566122","125.06467428867185","125.06467428867185","125.06467428867185","152.54478602009124","152.54478602009124","152.54478602009124","79.29726882902675","79.29726882902675","79.29726882902675","113.70128737718929","113.70128737718929","113.70128737718929","164.02106195012956","164.02106195012956","164.02106195012956","26.098530893135027","26.098530893135027","26.098530893135027","148.65632180749884","148.65632180749884","148.65632180749884","246.2037760406651","246.2037760406651","246.2037760406651"
"248000","243.72102147932088","243.72102147932088","243.72102147932088","44.93787462175688","44.93787462175688","44.93787462175688","92.9063785738609","92.9063785738609","92.9063785738609","125.76031967637451","125.76031967637451","125.76031967637451","185.36453542362293","185.36453542362293","185.36453542362293","50.981478332330596","50.981478332330596","50.981478332330596","204.85623870839018","204.85623870839018","204.85623870839018","224.9780720724344","224.9780720724344","224.9780720724344","51.63327876679399","51.63327876679399","51.63327876679399","102.21925853886921","102.21925853886921","102.21925853886921","108.46052778159819","108.46052778159819","108.46052778159819","161.9630361840991","161.9630361840991","161.9630361840991","89.31835518071765","89.31835518071765","89.31835518071765","103.77657247144393","103.77657247144393","103.77657247144393","115.57833684689756","115.57833684689756","115.57833684689756","99.91716387286947","99.91716387286947","99.91716387286947","164.15196429991687","164.15196429991687","164.15196429991687","25.980605790464455","25.980605790464455","25.980605790464455","159.18797145878193","159.18797145878193","159.18797145878193","239.76038721646495","239.76038721646495","239.76038721646495"
"252000","194.39093429926507","194.39093429926507","194.39093429926507","72.42247525359383","72.42247525359383","72.42247525359383","76.9659041419157","76.9659041419157","76.9659041419157","116.64970716765916","116.64970716765916","116.64970716765916","137.11332632955046","137.11332632955046","137.11332632955046","33.60660072949755","33.60660072949755","33.60660072949755","230.10280033038697","230.10280033038697","230.10280033038697","259.19137684003846","259.19137684003846","259.19137684003846","52.278580997177315","52.278580997177315","52.278580997177315","124.99069346264659","124.99069346264659","124.99069346264659","108.63810957251196","108.63810957251196","108.63810957251196","66.51017049280156","66.51017049280156","66.51017049280156","113.48235217009116","113.48235217009116","113.48235217009116","146.46387619796988","146.46387619796988","146.46387619796988","112.91789661373946","112.91789661373946","112.91789661373946","85.37480563336459","85.37480563336459","85.37480563336459","125.25797868989787","125.25797868989787","125.25797868989787","50.317233420101985","50.317233420101985","50.317233420101985","182.1273361533055","182.1273361533055","182.1273361533055","250.42182893111325","250.42182893111325","250.42182893111325"
"256000","216.31712192048616","216.31712192048616","216.31712192048616","13.106708185884916","13.106708185884916","13.106708185884916","176.53874745723715","176.53874745723715","176.53874745723715","142.54347825983598","142.54347825983598","142.54347825983598","225.5701991196318","225.5701991196318","225.5701991196318","34.678004056627636","34.678004056627636","34.678004056627636","241.92193608755173","241.92193608755173","241.92193608755173","247.44560095019634","247.44560095019634","247.44560095019634","59.39650097469293","59.39650097469293","59.39650097469293","106.09615114953888","106.09615114953888","106.09615114953888","110.76671667217386","110.76671667217386","110.76671667217386","128.09865520194947","128.09865520194947","128.09865520194947","118.09420374543899","118.09420374543899","118.09420374543899","106.2248484087786","106.2248484087786","106.2248484087786","139.92240543585987","139.92240543585987","139.92240543585987","99.12182267258633","99.12182267258633","99.12182267258633","117.89043465815334","117.89043465815334","117.89043465815334","49.12802097090035","49.12802097090035","49.12802097090035","168.97034397910903","168.97034397910903","168.97034397910903","242.8346235435077","242.8346235435077","242.8346235435077"
"260000","227.51277972575457","227.51277972575457","227.51277972575457","42.41359172663787","42.41359172663787","42.41359172663787","181.2541098275736","181.2541098275736","181.2541098275736","122.37219113540932","122.37219113540932","122.37219113540932","210.40498007761894","210.40498007761894","210.40498007761894","37.34007560389753","37.34007560389753","37.34007560389753","237.8644807714117","237.8644807714117","237.8644807714117","249.5231504449303","249.5231504449303","249.5231504449303","4.902628814204443","4.902628814204443","4.902628814204443","99.93365388828235","99.93365388828235","99.93365388828235","124.75715579212788","124.75715579212788","124.75715579212788","108.4266414804728","108.4266414804728","108.4266414804728","113.77137406738636","113.77137406738636","113.77137406738636","118.52263300480949","118.52263300480949","118.52263300480949","50.993042162131374","50.993042162131374","50.993042162131374","115.09929391407941","115.09929391407941","115.09929391407941","145.4662072376571","145.4662072376571","145.4662072376571","45.5983183988017","45.5983183988017","45.5983183988017","119.7032504365186","119.7032504365186","119.7032504365186","199.95930291662054","199.95930291662054","199.95930291662054"
"264000","178.5241113809936","178.5241113809936","178.5241113809936","77.52352641109377","77.52352641109377","77.52352641109377","187.03597434479","187.03597434479","187.03597434479","114.47171840571623","114.47171840571623","114.47171840571623","183.07366676811813","183.07366676811813","183.07366676811813","48.91417648508827","48.91417648508827","48.91417648508827","228.21371214129175","228.21371214129175","228.21371214129175","257.15230319325667","257.15230319325667","257.15230319325667","15.532533363356913","15.532533363356913","15.532533363356913","110.03817348798859","110.03817348798859","110.03817348798859","160.85597413192576","160.85597413192576","160.85597413192576","90.55410856962872","90.55410856962872","90.55410856962872","121.79262387775843","121.79262387775843","121.79262387775843","103.04134889501907","103.04134889501907","103.04134889501907","42.30656610367588","42.30656610367588","42.30656610367588","113.65221085257858","113.65221085257858","113.65221085257858","223.11779893671627","223.11779893671627","223.11779893671627","39.55775518385237","39.55775518385237","39.55775518385237","172.34381896941716","172.34381896941716","172.34381896941716","211.9168730265554","211.9168730265554","211.9168730265554"
"268000","171.80287667499385","171.80287667499385","171.80287667499385","112.1995003200163","112.1995003200163","112.1995003200163","194.45559220148795","194.45559220148795","194.45559220148795","118.65198068711916","118.65198068711916","118.65198068711916","225.4355617294124","225.4355617294124","225.4355617294124","51.77322854114734","51.77322854114734","51.77322854114734","243.76247111020893","243.76247111020893","243.76247111020893","253.60416879405557","253.60416879405557","253.60416879405557","15.357128082445517","15.357128082445517","15.357128082445517","91.05500213048197","91.05500213048197","91.05500213048197","173.66194782412387","173.66194782412387","173.66194782412387","88.36785535955855","88.36785535955855","88.36785535955855","115.80183301371588","115.80183301371588","115.80183301371588","135.00902637925705","135.00902637925705","135.00902637925705","37.98503800932356","37.98503800932356","37.98503800932356","104.49519602668997","104.49519602668997","104.49519602668997","209.23442433364798","209.23442433364798","209.23442433364798","35.57184035182071","35.57184035182071","35.57184035182071","154.91514243342914","154.91514243342914","154.91514243342914","217.52911356531877","217.52911356531877","217.52911356531877"
"272000","178.17556226083727","178.17556226083727","178.17556226083727","72.51960588915406","72.51960588915406","72.51960588915406","175.3737181674581","175.3737181674581","175.3737181674581","59.16176779661142","59.16176779661142","59.16176779661142","197.18416277633852","197.18416277633852","197.18416277633852","75.9164328873533","75.9164328873533","75.9164328873533","255.73577667400554","255.73577667400554","255.73577667400554","262.0271639505291","262.0271639505291","262.0271639505291","21.782889846505253","21.782889846505253","21.782889846505253","109.48985877276587","109.48985877276587","109.48985877276587","139.40169343093186","139.40169343093186","139.40169343093186","167.4280914801158","167.4280914801158","167.4280914801158","141.7109242522993","141.7109242522993","141.7109242522993","126.74338048919678","126.74338048919678","126.74338048919678","17.236297831787866","17.236297831787866","17.236297831787866","102.14082856899765","102.14082856899765","102.14082856899765","199.76056152619802","199.76056152619802","199.76056152619802","39.55649615538495","39.55649615538495","39.55649615538495","182.37625064524505","182.37625064524505","182.37625064524505","222.1946484724427","222.1946484724427","222.1946484724427"
"276000","191.6112724579695","191.6112724579695","191.6112724579695","89.84197697405568","89.84197697405568","89.84197697405568","197.62730163279952","197.62730163279952","197.62730163279952","72.4280999853354","72.4280999853354","72.4280999853354","222.14383625933093","222.14383625933093","222.14383625933093","99.7840771182671","99.7840771182671","99.7840771182671","244.1405998330227","244.1405998330227","244.1405998330227","235.3092664682682","235.3092664682682","235.3092664682682","37.623777357512324","37.623777357512324","37.623777357512324","92.81834876466469","92.81834876466469","92.81834876466469","95.8454739866617","95.8454739866617","95.8454739866617","124.53516080788427","124.53516080788427","124.53516080788427","163.9813868613304","163.9813868613304","163.9813868613304","170.86124393928853","170.86124393928853","170.86124393928853","4.965644891841722","4.965644891841722","4.965644891841722","96.06465223450421","96.06465223450421","96.06465223450421","225.34229711130865","225.34229711130865","225.34229711130865","36.553845437385604","36.553845437385604","36.553845437385604","158.3478678551083","158.3478678551083","158.3478678551083","215.01813529208462","215.01813529208462","215.01813529208462"
"280000","184.61636285112158","184.61636285112158","184.61636285112158","85.0590094719795","85.0590094719795","85.0590094719795","201.20001783177304","201.20001783177304","201.20001783177304","69.94342815192472","69.94342815192472","69.94342815192472","177.3354414684081","177.3354414684081","177.3354414684081","125.8646575066592","125.8646575066592","125.8646575066592","206.25131405089624","206.25131405089624","206.25131405089624","236.36947271814796","236.36947271814796","236.36947271814796","35.839730097108855","35.839730097108855","35.839730097108855","153.1033230794035","153.1033230794035","153.1033230794035","113.68335441961662","113.68335441961662","113.68335441961662","114.95910593460944","114.95910593460944","114.95910593460944","203.3134620892186","203.3134620892186","203.3134620892186","151.38060919962263","151.38060919962263","151.38060919962263","34.94982701985704","34.94982701985704","34.94982701985704","97.3136623642361","97.3136623642361","97.3136623642361","258.75392164836546","258.75392164836546","258.75392164836546","46.118102655725096","46.118102655725096","46.118102655725096","154.3592927271281","154.3592927271281","154.3592927271281","198.94313217380744","198.94313217380744","198.94313217380744"
"284000","200.57885810698906","200.57885810698906","200.57885810698906","101.24496336218645","101.24496336218645","101.24496336218645","200.13238239801953","200.13238239801953","200.13238239801953","62.56941710610008","62.56941710610008","62.56941710610008","221.48953912267825","221.48953912267825","221.48953912267825","124.39262957989335","124.39262957989335","124.39262957989335","244.51090519277977","244.51090519277977","244.51090519277977","232.1340684854976","232.1340684854976","232.1340684854976","17.41533447960858","17.41533447960858","17.41533447960858","139.158628058548","139.158628058548","139.158628058548","124.83874827605032","124.83874827605032","124.83874827605032","125.39214726672121","125.39214726672121","125.39214726672121","188.42825539401184","188.42825539401184","188.42825539401184","100.17076312606534","100.17076312606534","100.17076312606534","25.018984200419386","25.018984200419386","25.018984200419386","98.32225454890839","98.32225454890839","98.32225454890839","269.16207621285645","269.16207621285645","269.16207621285645","52.426485248890984","52.426485248890984","52.426485248890984","164.34581542708096","164.34581542708096","164.34581542708096","201.26618745814636","201.26618745814636","201.26618745814636"
"288000","238.90182166097983","238.90182166097983","238.90182166097983","116.58350109989127","116.58350109989127","116.58350109989127","205.22952852235258","205.22952852235258","205.22952852235258","87.63031610118577","87.63031610118577","87.63031610118577","225.03355733391794","225.03355733391794","225.03355733391794","98.98708752642597","98.98708752642597","98.98708752642597","264.15272553505434","264.15272553505434","264.15272553505434","240.4165555306473","240.4165555306473","240.4165555306473","67.60764389433766","67.60764389433766","67.60764389433766","159.78599341114347","159.78599341114347","159.78599341114347","146.2315999562683","146.2315999562683","146.2315999562683","152.62961767648258","152.62961767648258","152.62961767648258","187.36827684893075","187.36827684893075","187.36827684893075","120.94777140912151","120.94777140912151","120.94777140912151","18.58055158313867","18.58055158313867","18.58055158313867","163.96886529474205","163.96886529474205","163.96886529474205","113.59077182250027","113.59077182250027","113.59077182250027","59.35978940233467","59.35978940233467","59.35978940233467","184.88292981024702","184.88292981024702","184.88292981024702","233.45110454315937","233.45110454315937","233.45110454315937"
"292000","238.2295625142414","238.2295625142414","238.2295625142414","127.80384346992017","127.80384346992017","127.80384346992017","203.36036879963822","203.36036879963822","203.36036879963822","88.28343038780032","88.28343038780032","88.28343038780032","211.45660931193237","211.45660931193237","211.45660931193237","114.21059742593188","114.21059742593188","114.21059742593188","223.0650674264673","223.0650674264673","223.0650674264673","237.39882483215143","237.39882483215143","237.39882483215143","23.146531105146106","23.146531105146106","23.146531105146106","146.51969480648773","146.51969480648773","146.51969480648773","138.89343582413645","138.89343582413645","138.89343582413645","136.20554432595492","136.20554432595492","136.20554432595492","193.81184357021024","193.81184357021024","193.81184357021024","169.40836068631418","169.40836068631418","169.40836068631418","15.356978739247001","15.356978739247001","15.356978739247001","135.89999864096328","135.89999864096328","135.89999864096328","143.66224206606452","143.66224206606452","143.66224206606452","57.271222196242924","57.271222196242924","57.271222196242924","204.52967768521643","204.52967768521643","204.52967768521643","240.00427768701698","240.00427768701698","240.00427768701698"
"296000","224.13048295156312","224.13048295156312","224.13048295156312","125.77378895865925","125.77378895865925","125.77378895865925","204.7965348780518","204.7965348780518","204.7965348780518","88.1963158504827","88.1963158504827","88.1963158504827","192.28466962043518","192.28466962043518","192.28466962043518","118.29532778150676","118.29532778150676","118.29532778150676","266.59411802628597","266.59411802628597","266.59411802628597","226.72042189481596","226.72042189481596","226.72042189481596","46.75513021887516","46.75513021887516","46.75513021887516","152.57174756000077","152.57174756000077","152.57174756000077","156.90210223262983","156.90210223262983","156.90210223262983","140.94383214405522","140.94383214405522","140.94383214405522","202.19463491951768","202.19463491951768","202.19463491951768","189.61413700444652","189.61413700444652","189.61413700444652","12.383567194812585","12.383567194812585","12.383567194812585","189.98440762500687","189.98440762500687","189.98440762500687","208.18989695760405","208.18989695760405","208.18989695760405","51.29638708727011","51.29638708727011","51.29638708727011","209.08594851532175","209.08594851532175","209.08594851532175","237.25046146410372","237.25046146410372","237.25046146410372"
"300000","229.07349990671642","229.07349990671642","229.07349990671642","62.571791102377304","62.571791102377304","62.571791102377304","167.64025174526537","167.64025174526537","167.64025174526537","88.41196819449533","88.41196819449533","88.41196819449533","188.1391027295825","188.1391027295825","188.1391027295825","39.271464399303994","39.271464399303994","39.271464399303994","233.279331067285","233.279331067285","233.279331067285","224.04748465223201","224.04748465223201","224.04748465223201","25.959872983775693","25.959872983775693","25.959872983775693","108.38053083618051","108.38053083618051","108.38053083618051","158.58818713830715","158.58818713830715","158.58818713830715","139.01950940714545","139.01950940714545","139.01950940714545","195.34458181811434","195.34458181811434","195.34458181811434","160.9717508208318","160.9717508208318","160.9717508208318","10.922878791811936","10.922878791811936","10.922878791811936","163.35314329685508","163.35314329685508","163.35314329685508","194.32043505894964","194.32043505894964","194.32043505894964","27.84420672575653","27.84420672575653","27.84420672575653","189.7547277491809","189.7547277491809","189.7547277491809","220.3426608931562","220.3426608931562","220.3426608931562"
"304000","206.64928046619283","206.64928046619283","206.64928046619283","50.1374902172759","50.1374902172759","50.1374902172759","181.52937557551286","181.52937557551286","181.52937557551286","88.95169588282063","88.95169588282063","88.95169588282063","199.15995261076952","199.15995261076952","199.15995261076952","135.35026547948075","135.35026547948075","135.35026547948075","276.3971110565064","276.3971110565064","276.3971110565064","225.51240945190716","225.51240945190716","225.51240945190716","35.30007047726245","35.30007047726245","35.30007047726245","122.85785012055223","122.85785012055223","122.85785012055223","171.672018143202","171.672018143202","171.672018143202","155.76154198577507","155.76154198577507","155.76154198577507","174.51648040179856","174.51648040179856","174.51648040179856","147.9078975337883","147.9078975337883","147.9078975337883","10.971297178200313","10.971297178200313","10.971297178200313","104.6623344506942","104.6623344506942","104.6623344506942","174.04891112547776","174.04891112547776","174.04891112547776","40.03952739662188","40.03952739662188","40.03952739662188","160.21281401331836","160.21281401331836","160.21281401331836","220.1947843174938","220.1947843174938","220.1947843174938"
"308000","196.32499938933904","196.32499938933904","196.32499938933904","57.77938677896252","57.77938677896252","57.77938677896252","184.27704075266308","184.27704075266308","184.27704075266308","122.2215903760992","122.2215903760992","122.2215903760992","175.86345915008445","175.86345915008445","175.86345915008445","83.51255875852499","83.51255875852499","83.51255875852499","252.07749898840342","252.07749898840342","252.07749898840342","232.95077346235493","232.95077346235493","232.95077346235493","24.620140313783914","24.620140313783914","24.620140313783914","107.50038651705533","107.50038651705533","107.50038651705533","154.8376291128225","154.8376291128225","154.8376291128225","165.66843889517455","165.66843889517455","165.66843889517455","176.46078435513377","176.46078435513377","176.46078435513377","172.7959140835022","172.7959140835022","172.7959140835022","15.517302121086828","15.517302121086828","15.517302121086828","102.14761661911828","102.14761661911828","102.14761661911828","228.8168315731587","228.8168315731587","228.8168315731587","49.65047019683364","49.65047019683364","49.65047019683364","181.21838786789357","181.21838786789357","181.21838786789357","219.85190499443098","219.85190499443098","219.85190499443098"
"312000","213.99236726577806","213.99236726577806","213.99236726577806","73.69599778475506","73.69599778475506","73.69599778475506","159.3831377767232","159.3831377767232","159.3831377767232","132.5191603807577","132.5191603807577","132.5191603807577","165.18776501002307","165.18776501002307","165.18776501002307","107.30747666726202","107.30747666726202","107.30747666726202","262.87833964419906","262.87833964419906","262.87833964419906","227.78046862399114","227.78046862399114","227.78046862399114","13.970493084836594","13.970493084836594","13.970493084836594","111.84657769200035","111.84657769200035","111.84657769200035","166.58149829027388","166.58149829027388","166.58149829027388","249.6484996017247","249.6484996017247","249.6484996017247","202.46836425584453","202.46836425584453","202.46836425584453","163.57838706886542","163.57838706886542","163.57838706886542","13.78913398351186","13.78913398351186","13.78913398351186","87.11532570636201","87.11532570636201","87.11532570636201","238.2818906961119","238.2818906961119","238.2818906961119","55.51853007703512","55.51853007703512","55.51853007703512","132.10118714675684","132.10118714675684","132.10118714675684","203.8500561853073","203.8500561853073","203.8500561853073"
